ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;315;0;77;0;0;0;77;0;0.02423076923076923;0.0015123076923076926;;57565;58517;4536;16658;57600;57475;58457;3640;225227;58269
2;9;14000;14000;2176;0;72;10;10;0;72;0;0.15542857142857142;0.0014042857142857143;;392786;458210;4536;77034;402794;392698;401990;3640;74969;395123
3;8;29000;29000;389;0;35;0;0;0;35;0;0.013413793103448276;0.0006779310344827587;;70881;71016;4536;472037;70898;70824;71768;3647;469961;71444
4;7;30000;30000;590;0;34;1;0;0;34;1;0.019666666666666666;0.0006553333333333334;;107057;172124;4536;545327;108991;107000;171977;3647;543275;109491
5;6;38000;38000;3797;0;27;19;0;0;27;19;0.09992105263157895;0.0005173684210526316;;684723;1264505;4536;654716;818923;684755;1265075;3647;652681;819312
6;5;60000;60000;349;0;17;0;0;0;17;0;0.005816666666666667;0.0003276666666666667;;63690;63825;115549;1341913;63718;63633;63769;115367;2708343;63661
7;4;63000;63000;4594;0;16;14;-2;0;16;16;0.07292063492063493;0.00031206349206349207;;828275;2097636;4536;1408047;1065095;828220;2098082;3661;1457726;1105061
8;3;73000;73000;12634;0;14;54;-1;0;14;55;0.17306849315068493;0.0002693150684931507;;2745382;4927562;4536;2238937;3738303;2745356;4928187;3661;2236965;3743003
9;2;82000;82000;12751;0;12;48;6;0;12;42;0.1555;0.00023975609756097561;;2762492;8522571;4536;5640096;4841881;2762251;7047921;3661;5638186;4048717
10;1;90000;90000;1863;0;11;4;-1;0;11;5;0.0207;0.00021844444444444445;;336451;3794747;180436;9097480;734795;336395;3794714;180436;9095323;770986
;;1000000;;;;;150;;;;138;0.7406666477990211;0.006134471964690861;0.746801119763712
;;;;;;;0.08;;;;;
