ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;384;0;63;0;0;0;63;0;0.024;0.00122875;;69975;70010;4536;16658;70004;69885;70867;3640;14777;70805
2;9;29000;29000;655;0;35;0;0;0;35;0;0.022586206896551723;0.0006779310344827587;;118800;118905;4536;89444;118801;118812;119657;3640;87379;119552
3;8;53000;53000;7274;0;19;14;0;0;19;14;0.13724528301886793;0.0003709433962264151;;1311017;1518354;4536;210561;1386763;1310962;1519223;3647;308647;1387512
4;7;57000;57000;6188;0;18;15;1;0;18;14;0.10856140350877193;0.00034491228070175444;;1115417;2641417;4536;1523852;1343295;1115361;2642265;3647;1681911;1261038
5;6;59000;59000;812;0;17;0;0;0;17;0;0.01376271186440678;0.00033322033898305084;;147054;147159;4536;2641603;147094;146967;148033;3661;2639564;147368
6;5;62000;62000;531;0;17;1;-1;0;17;2;0.008564516129032258;0.0003170967741935484;;96449;173800;4536;2791148;101028;96392;2745251;3647;3748837;257398
7;4;67000;67000;13055;0;15;29;5;0;15;24;0.19485074626865673;0.0002934328358208955;;2433474;5182641;4536;2967393;3235905;2360452;5001883;3661;2965308;2937996
8;3;71000;71000;13548;0;14;33;6;0;14;27;0.1908169014084507;0.0002769014084507042;;2441079;7834319;4536;5448471;3744311;2441795;5172233;3661;5446317;2990026
9;2;90000;90000;6974;0;11;16;2;0;11;14;0.07748888888888888;0.00021844444444444445;;1257025;5459330;4536;7970025;2192613;1261093;5459005;3661;7967636;2169900
10;1;98000;98000;1532;1;11;2;1;0;11;1;0.01563265306122449;0.0002006122448979592;;276795;9532581;4536;9307097;1245183;276827;1672610;3661;9304639;404650
;;1000000;;;;;110;;;;96;0.7935093110448515;0.004262244758201531;0.797771555803053
;;;;;;;0.12727272727272726;;;;;
