ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;15;0;100;0;0;0;100;0;0.0015;0.0019660000000000003;;3556;3591;4536;16658;3585;3466;4448;3640;14777;4396
2;9;18000;18000;3321;0;56;11;0;0;56;11;0.1845;0.0010922222222222223;;599012;613806;4638;23025;602324;598923;614885;3640;20960;603041
3;8;31000;31000;2676;0;33;11;0;0;33;11;0.0863225806451613;0.0006341935483870968;;482789;1104083;4560;624254;560063;482730;1104974;3640;816518;560868
4;7;43000;43000;318;0;24;0;-1;0;24;1;0.007395348837209302;0.00045720930232558143;;58097;58127;4657;1109454;58110;58040;58984;3647;2056741;58361
5;6;45000;45000;7904;0;22;31;2;0;22;29;0.17564444444444444;0.0004368888888888889;;1435244;2597198;4655;1169864;1646500;1435193;2536832;3647;1167820;1635740
6;5;60000;60000;8145;0;17;23;-1;0;17;24;0.13575;0.0003276666666666667;;1467926;2645947;11947;2607628;2087864;1467870;2640499;11746;3866969;2158860
7;4;69000;69000;3706;0;15;10;5;0;15;5;0.05371014492753623;0.00028492753623188407;;668303;5367969;4536;4695851;1373953;668249;5368824;3661;6398594;1198380
8;3;91000;91000;7826;0;11;26;2;0;11;24;0.086;0.00021604395604395604;;1487000;3269804;503116;5366656;2341788;1425462;2700732;502770;5364235;2173950
9;2;92000;92000;10812;0;11;48;6;0;11;42;0.11752173913043479;0.00021369565217391304;;6653361;8439432;1587339;7963815;7330195;4012997;7151164;1586865;7960947;5664864
10;1;94000;94000;8711;2;10;23;-3;0;11;26;0.09267021276595745;0.00020914893617021279;;1569792;14741033;5502795;15240477;4675690;1580553;2696501;5501392;12466931;2206043
;;1000000;;;;;183;;;;173;0.9410144707507434;0.005837996709110422;0.9468524674598539
;;;;;;;0.0546448087431694;;;;;
