ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;9;0;77;0;0;0;77;0;0.0006923076923076923;0.0015123076923076926;;2485;2520;4536;16658;2514;2395;3377;3640;14777;3293
2;9;26000;26000;382;0;39;0;0;0;39;0;0.014692307692307692;0.0007561538461538463;;69618;69623;10735;21954;69618;69528;69566;10525;19889;69546
3;8;45000;45000;3068;0;23;6;0;0;23;6;0.06817777777777778;0.0004368888888888889;;553473;637576;4536;93791;566192;553413;638151;3640;91711;566878
4;7;58000;58000;11398;0;17;19;0;0;17;19;0.19651724137931034;0.00033896551724137933;;2057770;2702048;4536;649539;2191525;2058688;2702708;3648;647478;2192125
5;6;63000;63000;4557;0;16;7;0;0;16;7;0.07233333333333333;0.00031206349206349207;;821610;2967813;4536;2715555;974225;821553;2968237;3661;2713424;974506
6;5;69000;69000;3623;0;15;7;1;0;15;6;0.052507246376811596;0.00028492753623188407;;653382;3629604;4536;3539551;1081498;653323;3629880;3661;3537439;1076187
7;4;74000;74000;6331;0;14;10;-1;0;14;11;0.08555405405405406;0.00026567567567567567;;1141157;3295521;4536;4195491;1442355;1141100;3295886;3661;4193399;1448489
8;3;78000;78000;3476;0;13;2;0;0;13;2;0.044564102564102565;0.00025205128205128206;;626912;2017578;84234;5422891;734674;626853;2017565;83917;5420426;734614
9;2;80000;80000;2840;0;13;7;1;0;13;6;0.0355;0.00024575000000000004;;512316;2577810;4536;6052358;868456;512260;2402454;3661;6049911;780295
10;1;99000;99000;2214;0;10;3;0;0;10;3;0.022363636363636363;0.0001985858585858586;;399641;1627798;4536;6567401;524425;399585;1627485;3661;6564974;524634
;;1000000;;;;;61;;;;60;0.5929020072336414;0.0046033697892;0.5975053770228413
;;;;;;;0.01639344262295082;;;;;
