ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;312;0;84;0;0;0;84;0;0.026;0.0016383333333333334;;57021;57056;4560;16658;57050;56931;57913;3640;14777;57863
2;9;17000;17000;1385;0;59;5;0;0;59;5;0.08147058823529411;0.0011564705882352942;;250292;315330;4655;76490;256199;250203;316248;3640;74425;257005
3;8;21000;21000;1387;0;48;3;0;0;48;3;0.06604761904761905;0.0009361904761904763;;250654;513204;4657;329000;267152;250597;513641;3640;326924;267688
4;7;43000;43000;6175;0;24;27;-2;0;23;29;0.1436046511627907;0.00045720930232558143;;1113090;1694871;4657;582045;1307709;1113033;1694299;4406;3567082;1316475
5;6;45000;45000;54;0;23;0;0;0;22;0;0.0012;0.0004368888888888889;;10582;10612;4560;1701907;10590;10525;11469;3647;4838904;10772
6;5;54000;54000;3446;0;19;5;-3;0;19;8;0.06381481481481481;0.00036407407407407406;;621502;1200986;4657;1710435;669935;621411;1200930;3647;4619665;706385
7;4;74000;74000;2439;0;14;5;-3;0;13;8;0.03295945945945946;0.00026567567567567567;;440134;2136779;4657;2398848;652375;440076;2161414;3647;8023529;831368
8;3;84000;84000;6248;0;12;21;3;0;12;18;0.07438095238095238;0.00023404761904761908;;1126350;3904482;319994;2841480;1867931;1126292;3904025;319661;2839413;1751316
9;2;86000;86000;32073;0;11;110;24;0;12;86;0.3729418604651163;0.00022860465116279072;;9146911;10979225;1379485;4550335;9829416;6756555;7979086;1379319;4548009;7446797
10;1;93000;93000;7301;2;11;16;-1;0;11;17;0.07850537634408603;0.00021139784946236562;;1315806;14967659;4560;14092032;4512214;1315826;3087860;3667;12952719;1812038
;;1000000;;;;;192;;;;174;0.9409253219101329;0.005928892458396099;0.946854214368529
;;;;;;;0.09375;;;;;
