ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;70;0;59;0;0;0;59;0;0.00411764705882353;0.0011564705882352942;;13467;13502;4536;16658;13496;13377;14359;3647;14777;14285
2;9;22000;22000;260;0;46;0;0;0;46;0;0.011818181818181818;0.0008936363636363637;;47654;47689;4536;32936;47680;47564;48546;3640;30871;48419
3;8;23000;23000;455;0;44;0;0;0;44;0;0.019782608695652175;0.0008547826086956522;;82764;82794;4536;82809;82784;82707;83651;3647;80729;83524
4;7;54000;54000;6920;0;19;18;0;0;19;18;0.12814814814814815;0.00036407407407407406;;1247214;1393270;4536;167849;1300433;1247248;1393105;3647;165786;1301055
5;6;59000;59000;6976;0;17;19;0;0;17;19;0.11823728813559323;0.00033322033898305084;;1257387;2679467;4536;1417484;1396367;1257328;2680083;3647;1415440;1396904
6;5;66000;66000;3697;0;16;6;1;0;16;5;0.05601515151515152;0.0002978787878787879;;666694;2021826;55984;2677257;761502;666636;2021598;55802;2675230;760151
7;4;80000;80000;14912;0;13;46;-1;0;13;47;0.1864;0.00024575000000000004;;2802009;6157869;4536;3367304;4001528;2801956;5493217;3661;3365215;3950265
8;3;86000;86000;3398;0;12;6;0;0;12;6;0.039511627906976744;0.00022860465116279072;;612869;2013721;4536;6222494;846925;612812;2014248;3661;6220146;847009
9;2;88000;88000;334;0;12;0;0;0;12;0;0.0037954545454545454;0.00022340909090909093;;60987;61122;55983;6837917;61028;60930;61067;55801;6835588;60972
10;1;94000;94000;7034;0;11;18;0;0;11;18;0.07482978723404256;0.00020914893617021279;;1288635;6810438;4536;6901648;2291712;1288497;6810337;3661;6899341;2291854
;;1000000;;;;;113;;;;113;0.6426558950580241;0.004806975439745317;0.6474628704977694
;;;;;;;0.0;;;;;
