ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2641;0;72;0;0;0;72;0;0.18864285714285714;0.0014042857142857143;;476493;481378;4560;16658;477429;476403;482748;3640;14777;478387
2;9;34000;34000;9180;0;30;17;1;0;30;16;0.27;0.0005782352941176471;;1654324;2146094;4536;495960;1931714;1654239;2147144;3647;1113637;1916438
3;8;39000;39000;561;0;26;0;-1;0;26;1;0.014384615384615385;0.0005041025641025641;;101838;105874;4536;2152504;102053;101781;585659;3647;2150430;121023
4;7;46000;46000;1557;0;22;2;-1;0;22;3;0.03384782608695652;0.0004273913043478261;;281283;765722;4536;2256749;308322;281198;770486;3640;2370142;330643
5;6;54000;54000;790;0;19;2;-1;0;19;3;0.01462962962962963;0.00036407407407407406;;143093;627024;4657;3024804;194061;143006;2399356;3677;5304001;313090
6;5;68000;68000;8855;0;15;19;3;0;15;16;0.13022058823529412;0.00028911764705882354;;1595833;2626811;1662829;3170387;2155460;1595780;2480073;1775889;4162790;2070543
7;4;75000;75000;1263;0;14;3;-1;0;14;4;0.01684;0.0002621333333333334;;228333;712281;4657;4768664;308288;228277;1894217;4523;7248078;451461
8;3;81000;81000;13429;0;12;48;10;0;12;38;0.16579012345679012;0.00024271604938271607;;3248998;10834143;4679;4999496;6466960;3016819;9688351;3678;5453352;5612343
9;2;98000;98000;9910;3;10;19;4;0;10;15;0.10112244897959184;0.0002006122448979592;;1785861;13367907;484818;11083014;7961958;1785803;8713769;484635;10934594;3967034
10;1;100000;100000;767;4;10;4;2;0;10;2;0.00767;0.0001966;;138853;10980582;837925;48759779;2959333;138875;9980577;837932;13212053;1171515
;;1000000;;;;;114;;;;98;0.9431480889157348;0.004469268225600657;0.9476173571413354
;;;;;;;0.14035087719298245;;;;;
