ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1209;0;63;0;0;0;63;0;0.0755625;0.00122875;;218621;222649;4536;16658;218952;218532;223736;3640;14777;219734
2;9;23000;23000;1200;0;44;3;0;0;44;3;0.05217391304347826;0.0008547826086956522;;216989;445201;4536;238088;232675;216900;445977;3661;236026;233370
3;8;30000;30000;1033;0;34;1;1;0;34;0;0.03443333333333334;0.0006553333333333334;;186938;411225;4536;457294;193694;186881;192125;3640;913832;187645
4;7;32000;32000;5744;0;32;13;5;0;32;8;0.1795;0.000614375;;1035500;1454113;226889;646507;1129251;1035445;1263978;226707;644453;1093446
5;6;52000;52000;4733;0;19;10;0;0;19;10;0.09101923076923077;0.00037807692307692314;;853283;2347650;4536;1684341;1078523;853224;2348650;3661;1682308;1078864
6;5;55000;55000;2366;0;18;6;-1;0;18;7;0.043018181818181817;0.00035745454545454546;;426993;877373;4536;2540129;514610;426935;877133;3647;2538113;525687
7;4;80000;80000;8802;0;13;15;-1;0;13;16;0.110025;0.00024575000000000004;;1586297;4130569;227002;3195494;2112468;1586241;4130275;226819;3193406;2226655
8;3;88000;88000;6688;0;12;19;0;0;11;19;0.076;0.00022340909090909093;;1205445;6219609;4560;5008663;2390036;1205476;4216971;3667;5006509;2139650
9;2;91000;91000;978;0;11;1;0;0;11;1;0.010747252747252748;0.00021604395604395604;;177044;401342;4536;7676470;197436;176987;401202;3661;7674078;197441
10;1;96000;96000;6710;0;10;16;4;0;11;12;0.06989583333333334;0.00020479166666666668;;1209377;7845407;1266445;7856125;2690625;1209321;2715243;1266146;7853753;1643360
;;1000000;;;;;84;;;;76;0.7423752450448103;0.004978767124180167;0.7473540121689906
;;;;;;;0.09523809523809523;;;;;
