ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;275;0;100;0;0;0;100;0;0.0275;0.0019660000000000003;;50357;50392;4536;16658;50386;50267;51249;3640;14777;51181
2;9;26000;26000;1600;0;39;0;0;0;39;0;0.06153846153846154;0.0007561538461538463;;289002;289036;4536;69826;289019;288912;293332;3640;401015;289741
3;8;28000;28000;350;0;36;1;0;0;36;1;0.0125;0.0007021428571428571;;63855;121549;4536;360436;65527;63765;121412;3647;506881;66024
4;7;56000;56000;4631;0;18;8;0;0;18;8;0.08269642857142857;0.00035107142857142856;;834924;1189962;72262;427300;887995;834864;1189798;72062;4646177;888962
5;6;58000;58000;336;0;18;0;0;0;18;0;0.005793103448275862;0.00033896551724137933;;61339;61374;4536;1264671;61357;61287;63501;3661;4947832;61607
6;5;60000;60000;1349;0;17;0;-3;0;17;3;0.022483333333333334;0.0003276666666666667;;243815;243939;58629;1328403;243835;243763;540341;58448;5773968;282072
7;4;64000;64000;1509;0;16;2;-1;0;16;3;0.023578125;0.0003071875;;272618;569990;4536;1574665;294877;272562;623253;3661;2858026;306080
8;3;66000;66000;33006;0;15;100;11;0;15;89;0.5000909090909091;0.0002978787878787879;;6487538;8333377;4536;1908120;7558047;6486698;7757595;3661;1905889;6774403
9;2;68000;68000;6671;0;15;25;5;0;15;20;0.09810294117647059;0.00028911764705882354;;1202476;2450928;2248249;8398212;1576494;1202416;1627521;2248079;8395217;1346498
10;1;74000;74000;529;0;14;1;0;0;14;1;0.007148648648648648;0.00026567567567567567;;96092;153846;4536;9957663;100259;96035;153639;3661;9662157;100358
;;1000000;;;;;137;;;;125;0.8414319508075276;0.005601859926389466;0.8470338107339171
;;;;;;;0.08759124087591241;;;;;
