ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;946;0;77;0;0;0;77;0;0.07276923076923077;0.0015123076923076926;;171177;171276;4536;16658;171177;171187;172034;3646;14777;171911
2;9;19000;19000;267;0;53;0;0;0;53;0;0.014052631578947369;0.0010347368421052632;;48912;54212;4536;190743;49045;48822;54020;3647;188681;49740
3;8;24000;24000;1639;0;42;5;0;0;42;5;0.06829166666666667;0.0008191666666666667;;296010;474751;4536;241874;311658;295955;475407;3646;239797;312293
4;7;33000;33000;2313;0;31;9;0;0;31;9;0.07009090909090909;0.0005957575757575758;;417457;720967;4536;540158;454362;417400;720813;3646;538102;454913
5;6;35000;35000;667;0;29;1;0;0;29;1;0.019057142857142856;0.0005617142857142857;;120929;478205;4536;960046;133291;120872;478003;3647;958024;133831
6;5;38000;38000;1513;0;27;4;0;0;27;4;0.03981578947368421;0.0005173684210526316;;273332;699246;57297;1083496;307568;273276;699182;57115;1080436;307558
7;4;47000;47000;1013;0;22;5;0;0;22;5;0.021553191489361703;0.00041829787234042557;;183334;1118273;4536;1359270;269823;183278;1118694;3646;1357252;270406
8;3;83000;83000;5623;0;12;17;0;0;12;17;0.06774698795180722;0.0002368674698795181;;1013636;1845526;4536;1545103;1307515;1013670;1845800;3661;1543106;1307760
9;2;89000;89000;1881;0;12;5;0;0;12;5;0.02113483146067416;0.0002208988764044944;;339610;1424424;4536;2739977;496536;339643;1424691;3661;2737912;497024
10;1;99000;99000;9513;0;10;30;0;0;10;30;0.09609090909090909;0.0001985858585858586;;1892885;2896029;425946;3082286;2304684;1892742;2895436;425763;3080241;2304353
;;1000000;;;;;76;;;;76;0.49060329042933315;0.0061157015608144134;0.4967189919901476
;;;;;;;0.0;;;;;
