ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1178;0;100;0;0;0;100;0;0.1178;0.0019660000000000003;;213028;217132;4536;16658;213349;212939;218378;3640;14777;214203
2;9;23000;23000;429;0;44;0;0;0;44;0;0.01865217391304348;0.0008547826086956522;;78084;78119;4560;232495;78102;77994;78976;3640;230433;78766
3;8;26000;26000;1869;0;39;4;-1;0;39;5;0.07188461538461538;0.0007561538461538463;;337450;643318;4657;312798;353481;337446;643989;3640;1688601;359632
4;7;28000;28000;2097;0;36;14;2;0;36;12;0.07489285714285714;0.0007021428571428571;;378577;944635;4638;652611;457071;378519;605380;3640;1309282;438514
5;6;34000;34000;3529;0;30;19;-2;0;30;21;0.10379411764705883;0.0005782352941176471;;636450;1587663;4560;1033520;839893;636391;1588235;3647;1031483;845269
6;5;53000;53000;6219;0;19;28;-1;0;19;29;0.11733962264150943;0.0003709433962264151;;1121014;2636157;4657;1672475;1596647;1120959;3020073;3647;3833908;1813474
7;4;57000;57000;3199;0;18;17;-1;0;18;18;0.05612280701754386;0.00034491228070175444;;577050;3606968;4657;3016817;896039;576994;3606089;3647;5562640;987402
8;3;72000;72000;7977;0;14;34;-4;0;14;38;0.11079166666666666;0.0002730555555555556;;1527125;5276156;4560;3596365;2837974;1527284;5276562;3667;3594145;3168365
9;2;74000;74000;18581;3;13;89;21;0;13;68;0.2510945945945946;0.00026567567567567567;;4602098;11774265;4536;6937945;8467062;4110966;7286588;3661;6935173;5440376
10;1;92000;92000;1653;4;11;8;3;0;11;5;0.017967391304347827;0.00021369565217391304;;298544;13557072;86692;36312766;3357447;298488;3526870;86510;11771058;1066732
;;1000000;;;;;213;;;;196;0.9403398463122372;0.006325597166443316;0.9466654434786805
;;;;;;;0.07981220657276995;;;;;
