ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;87;0;72;0;0;0;72;0;0.006214285714285714;0.0014042857142857143;;16527;16562;4536;16658;16556;16437;17419;3647;14777;17290
2;9;31000;31000;1588;0;33;2;0;0;33;2;0.051225806451612906;0.0006341935483870968;;286826;312267;4536;35996;288599;286738;313205;3647;33931;289317
3;8;35000;35000;1665;0;29;1;0;0;29;1;0.04757142857142857;0.0005617142857142857;;300698;595186;4536;325039;311141;300607;595952;3647;322963;311499
4;7;36000;36000;479;0;28;0;0;0;28;0;0.013305555555555555;0.0005461111111111111;;87077;87217;4536;628132;87112;86987;87969;3647;626075;87704
5;6;46000;46000;1283;0;22;2;0;0;22;2;0.027891304347826086;0.0004273913043478261;;231937;540345;4536;717546;259355;231881;540974;3647;715506;259902
6;5;56000;56000;1865;0;18;1;0;0;18;1;0.033303571428571425;0.00035107142857142856;;336808;576291;24797;951987;350763;336750;576144;24616;949967;350734
7;4;69000;69000;558;0;15;0;0;0;15;0;0.00808695652173913;0.00028492753623188407;;101311;101446;4536;1291237;101344;101254;102062;3661;1289238;101493
8;3;75000;75000;1098;0;14;2;0;0;14;2;0.01464;0.0002621333333333334;;198633;493077;4536;1395048;221389;198578;492934;3647;1393066;221723
9;2;89000;89000;10681;0;12;23;0;0;12;23;0.12001123595505618;0.0002208988764044944;;1949149;3236984;4536;1596236;2478460;1948842;3237701;3661;1594274;2478981
10;1;91000;91000;15490;0;11;35;3;0;11;32;0.1702197802197802;0.00021604395604395604;;2923628;4099769;4536;3547995;3491523;2818667;4098952;3661;3545802;3445013
;;1000000;;;;;66;;;;63;0.4924699247658558;0.004908771094431131;0.49737869586028693
;;;;;;;0.045454545454545456;;;;;
