ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;402;0;48;0;0;0;48;0;0.019142857142857142;0.0009361904761904763;;73222;74228;4536;16658;73288;73132;74114;3640;14777;74025
2;9;25000;25000;1816;0;40;2;0;0;40;2;0.07264;0.0007864;;327913;409479;4536;92691;332255;327911;410335;3647;90626;333005
3;8;34000;34000;2967;0;30;7;0;0;30;7;0.08726470588235294;0.0005782352941176471;;535210;952204;4536;422907;579999;535242;952812;3647;420831;580677
4;7;56000;56000;1690;0;18;2;0;0;18;2;0.03017857142857143;0.00035107142857142856;;305190;848162;4536;960480;354030;305134;848014;3661;958424;354373
5;6;59000;59000;3587;0;17;5;0;0;17;5;0.060796610169491526;0.00033322033898305084;;646888;1524623;4536;1268117;764986;646829;1525469;3661;1266084;765539
6;5;71000;71000;15105;0;14;30;1;0;14;29;0.21274647887323944;0.0002769014084507042;;2729467;4335347;4536;1917391;3476159;2729826;4335939;3661;1915376;3454401
7;4;91000;91000;4307;0;11;5;0;0;11;5;0.04732967032967033;0.00021604395604395604;;776612;5119535;4536;5057353;1325910;776555;5119907;3661;5055179;1326177
8;3;93000;93000;3426;0;11;6;0;0;11;6;0.036838709677419354;0.00021139784946236562;;617918;4961598;4536;5836465;1133734;617864;4961253;3661;5834308;1133913
9;2;98000;98000;2237;0;11;4;0;0;11;4;0.0228265306122449;0.0002006122448979592;;403772;1600741;4536;6999661;659429;403715;1600796;3661;6997439;659598
10;1;100000;100000;5396;0;10;5;0;0;10;5;0.05396;0.0001966;;972738;1596119;336261;7406162;1059293;972683;1595880;336078;7403959;1059191
;;1000000;;;;;66;;;;65;0.6437241341158471;0.004086672996717588;0.6478108071125647
;;;;;;;0.015151515151515152;;;;;
