ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;704;0;36;0;0;0;36;0;0.025142857142857144;0.0007021428571428571;;127571;127606;4560;16658;127600;127481;128463;3640;14777;128410
2;9;37000;37000;5529;0;27;6;0;0;27;6;0.14943243243243243;0.0005313513513513513;;996721;1139543;4536;147040;1025134;996718;1140703;3640;405744;1025936
3;8;39000;39000;231;0;26;0;0;0;26;0;0.005923076923076923;0.0005041025641025641;;42440;42470;4536;1146064;42455;42383;43327;3647;1946379;43061
4;7;52000;52000;921;0;20;0;0;0;20;0;0.017711538461538463;0.00037807692307692314;;166672;166778;4536;1190780;166724;166719;171094;3640;4191450;167304
5;6;57000;57000;6204;0;18;6;-1;0;18;7;0.10884210526315789;0.00034491228070175444;;1118307;2297042;4536;1359887;1258085;1118251;2128450;3640;4469807;1256616
6;5;65000;65000;3283;0;16;6;0;0;16;6;0.05050769230769231;0.00030246153846153845;;592179;1718850;4536;2480580;767288;592124;1719582;3647;4332209;822373
7;4;76000;76000;2288;0;14;0;-2;0;14;2;0.030105263157894736;0.0002586842105263158;;412951;417093;4536;3075320;413842;412896;1422167;3647;5406207;496347
8;3;93000;93000;23523;0;11;38;2;0;11;36;0.25293548387096776;0.00021139784946236562;;4593555;7751536;4536;3490771;6520240;4593224;7581270;3661;3488795;6320846
9;2;97000;97000;13880;0;11;29;9;0;11;20;0.14309278350515464;0.00020268041237113404;;2685833;6009805;1059089;8919900;4239759;2635760;4990580;1059043;8917945;3497821
10;1;99000;99000;10963;1;10;15;3;0;10;12;0.11073737373737373;0.0001985858585858586;;2025458;13731695;1690924;14931982;4157940;1983975;4325800;1690726;11564957;2755514
;;1000000;;;;;100;;;;89;0.8944306068021459;0.0036343958457826626;0.8980650026479285
;;;;;;;0.11;;;;;
