ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;502;0;53;0;0;0;53;0;0.026421052631578946;0.0010347368421052632;;91225;91260;4536;16658;91254;91135;92117;3640;14777;92004
2;9;38000;38000;1024;0;27;0;0;0;27;0;0.026947368421052633;0.0005173684210526316;;185319;189231;99497;110694;185752;185231;189368;99316;108629;185715
3;8;39000;39000;6870;0;26;6;0;0;26;6;0.17615384615384616;0.0005041025641025641;;1238221;1340748;4536;298230;1262352;1238252;1341591;3661;296154;1263075
4;7;51000;51000;1926;0;20;1;0;0;20;1;0.03776470588235294;0.00038549019607843143;;347702;446329;4536;1538812;353086;347733;446957;3640;1536757;353630
5;6;55000;55000;603;0;19;0;0;0;19;0;0.010963636363636363;0.00035745454545454546;;109433;109539;4536;1888933;109461;109346;110290;3647;1886896;109922
6;5;58000;58000;2893;0;18;5;1;0;18;4;0.049879310344827586;0.00033896551724137933;;521882;1767653;4536;2000858;703198;521912;1768296;3647;1998840;697585
7;4;65000;65000;4507;0;16;8;1;0;16;7;0.06933846153846154;0.00030246153846153845;;812618;1747249;4536;2525272;997158;812561;1456412;3661;2523270;939359
8;3;71000;71000;568;0;15;1;0;0;15;1;0.008;0.0002769014084507042;;103126;201699;4536;3340391;109715;103174;201550;3647;3338407;110250
9;2;97000;97000;6911;0;11;14;0;0;11;14;0.07124742268041237;0.00020268041237113404;;1245601;4353605;4536;3544647;2543633;1245634;4352842;3661;3542587;2543934
10;1;100000;100000;6702;0;10;11;0;0;10;11;0.06702;0.0001966;;1207979;3951534;4536;4792947;1750198;1208014;3952152;3661;4790908;1750332
;;1000000;;;;;46;;;;44;0.5437358040161685;0.004116761445318191;0.5478525654614866
;;;;;;;0.043478260869565216;;;;;
