ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;655;0;100;0;0;0;100;0;0.0655;0.0019660000000000003;;118765;118800;4536;16658;118794;118675;119657;3640;14777;119562
2;9;18000;18000;402;0;56;0;0;0;56;0;0.022333333333333334;0.0010922222222222223;;73257;77265;4536;138234;73336;73267;77409;3640;136169;73943
3;8;21000;21000;2017;0;48;8;0;0;48;8;0.09604761904761905;0.0009361904761904763;;364178;494196;4536;213808;385630;364120;495021;3647;211732;386230
4;7;39000;39000;1403;0;26;2;0;0;26;2;0.03597435897435897;0.0005041025641025641;;253543;383795;4536;580260;264040;253488;384610;3647;578203;264429
5;6;41000;41000;2149;0;25;12;1;0;25;11;0.05241463414634146;0.00047951219512195123;;387928;775948;4536;836134;498738;387870;882730;3647;1119596;495754
6;5;42000;42000;1025;0;24;2;1;0;24;1;0.024404761904761905;0.00046809523809523816;;185492;446568;372613;1226448;201783;185436;311459;372430;1568370;191029
7;4;47000;47000;10501;0;21;57;3;0;21;54;0.22342553191489362;0.00041829787234042557;;2018344;3249860;4536;1414383;2583204;2018203;2872749;3661;1412384;2460684
8;3;49000;49000;4203;0;20;22;2;0;21;20;0.08577551020408163;0.0004012244897959184;;757897;1837306;4536;3515911;1030106;757838;1618194;3661;3513753;993626
9;2;74000;74000;270;0;14;1;0;0;14;1;0.0036486486486486487;0.00026567567567567567;;49461;175619;4536;4774051;58499;49404;175472;3661;4771729;58657
10;1;83000;83000;2500;0;12;6;0;0;12;6;0.030120481927710843;0.0002368674698795181;;451117;1216677;4536;4826124;625519;451061;1216527;3661;4823819;625725
;;1000000;;;;;110;;;;103;0.6396448801017495;0.00676818820342399;0.6464130683051734
;;;;;;;0.06363636363636363;;;;;
