ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;291;0;84;0;0;0;84;0;0.02425;0.0016383333333333334;;53247;53282;4536;16658;53276;53157;54139;3640;14777;54070
2;9;18000;18000;2362;0;56;0;0;0;56;0;0.1312222222222222;0.0010922222222222223;;426274;434157;4536;72716;427484;426185;434528;3640;70651;427918
3;8;29000;29000;6383;0;35;25;0;0;35;25;0.22010344827586206;0.0006779310344827587;;1150552;1648630;4536;501209;1334864;1150589;1649537;3647;499133;1335595
4;7;37000;37000;753;0;28;1;0;0;27;1;0.02035135135135135;0.0005313513513513513;;136399;574112;4536;1656676;152074;136342;574197;3647;1678564;153139
5;6;38000;38000;4332;0;26;18;3;0;26;15;0.114;0.0005173684210526316;;781115;2433799;4536;1792855;1130440;781061;2434476;3661;1790820;1145126
6;5;41000;41000;6733;0;24;39;2;0;24;37;0.16421951219512196;0.00047951219512195123;;1213555;4292259;4536;2636999;2088097;1213471;3655800;3661;2634896;1825805
7;4;45000;45000;1173;0;22;6;1;0;22;5;0.026066666666666665;0.0004368888888888889;;212132;4078501;4536;4286690;586162;212076;1860948;3647;4284521;410991
8;3;70000;70000;395;0;15;1;0;0;15;1;0.005642857142857143;0.00028085714285714286;;71969;1663726;4536;4561910;178143;71912;1663487;3661;4559672;178399
9;2;92000;92000;1192;0;11;5;0;0;11;5;0.012956521739130434;0.00021369565217391304;;215566;4081700;4536;4636435;598735;215510;4082095;3661;4634214;598768
10;1;99000;99000;7114;0;10;19;0;0;10;19;0.07185858585858586;0.0001985858585858586;;1282221;7016076;4536;4854611;3536085;1282164;7016174;3661;4852410;3536112
;;1000000;;;;;114;;;;108;0.7906711654517977;0.006066746100070052;0.7967379115518678
;;;;;;;0.05263157894736842;;;;;
