ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;199;0;77;0;0;0;77;0;0.015307692307692307;0.0015123076923076926;;36672;36707;4536;16658;36701;36582;37564;3647;14777;37455
2;9;25000;25000;991;0;40;3;0;0;40;3;0.03964;0.0007864;;179369;223394;4536;56141;182899;179281;224109;3661;54076;183582
3;8;28000;28000;792;0;36;0;0;0;36;0;0.028285714285714286;0.0007021428571428571;;143420;143554;4536;237727;143450;143363;144307;3647;235651;144096
4;7;32000;32000;2769;0;32;9;0;0;32;9;0.08653125;0.000614375;;499533;730948;4536;383555;527033;499474;730775;3647;381499;527546
5;6;45000;45000;433;0;23;0;0;0;23;0;0.009622222222222223;0.0004368888888888889;;78803;78938;4536;885418;78843;78746;79690;3661;883379;79380
6;5;55000;55000;6015;0;19;21;0;0;19;21;0.10936363636363636;0.00035745454545454546;;1084291;2052514;4536;966742;1306170;1084234;2052944;3647;964723;1306423
7;4;60000;60000;4721;0;17;10;1;0;17;9;0.07868333333333333;0.0003276666666666667;;851123;2497917;4536;2053475;1063038;851068;1406297;3661;2051476;966396
8;3;68000;68000;704;0;15;0;0;0;15;0;0.010352941176470589;0.00028911764705882354;;127606;127712;4536;2951157;127651;127654;128463;3647;2949091;128028
9;2;80000;80000;2707;0;13;7;0;0;13;7;0.0338375;0.00024575000000000004;;488380;1776180;4536;3081421;641478;488326;1775925;3661;3079376;641413
10;1;84000;84000;6717;0;12;16;0;0;12;16;0.07996428571428571;0.00023404761904761908;;1210771;3040434;151799;3572411;1586034;1210712;3040042;151617;3570388;1585838
;;1000000;;;;;66;;;;65;0.4915885754033548;0.0055061509165670935;0.4970947263199219
;;;;;;;0.015151515151515152;;;;;
