ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;662;0;77;0;0;0;77;0;0.050923076923076925;0.0015123076923076926;;120023;121002;4536;16658;120058;119933;120915;3640;14777;120852
2;9;15000;15000;1236;0;67;5;0;0;67;5;0.0824;0.0013106666666666668;;223471;351340;4536;139492;233517;223415;351941;3640;137427;234276
3;8;34000;34000;3619;0;30;14;0;0;30;14;0.10644117647058823;0.0005782352941176471;;652650;1014888;4536;365294;737171;652592;1015789;3640;363217;737825
4;7;53000;53000;2223;0;19;5;0;0;19;5;0.041943396226415096;0.0003709433962264151;;401255;1062129;4560;1020218;493077;401197;1062840;3640;2033139;486879
5;6;58000;58000;5293;0;18;14;-1;0;18;15;0.09125862068965518;0.00033896551724137933;;954238;1976682;4536;1423803;1227865;954269;1977326;3647;1421764;1259185
6;5;64000;64000;7971;0;16;25;5;0;16;20;0.124546875;0.0003071875;;1436625;3829560;4536;2507794;2101346;1437480;3830581;3647;2505688;1903681
7;4;79000;79000;911;0;13;1;0;0;13;1;0.011531645569620254;0.0002488607594936709;;164840;952363;4536;4177685;225530;164783;952124;3646;5384778;226042
8;3;83000;83000;6864;0;12;22;1;0;12;21;0.08269879518072289;0.0002368674698795181;;1237134;3452783;4536;4345158;2142845;1237850;3453723;3661;4343006;2198399
9;2;85000;85000;2308;0;12;9;2;0;12;7;0.027152941176470588;0.00023129411764705881;;416555;1988122;4679;5943027;711352;416498;1987891;231615;5940436;670789
10;1;88000;88000;19617;1;11;59;6;0;11;53;0.22292045454545453;0.00022340909090909093;;4659532;10894719;4536;7020436;7480843;4254350;8467498;3661;7020028;6097123
;;1000000;;;;;154;;;;141;0.8418169817820037;0.00535873750448914;0.8471757192864928
;;;;;;;0.08441558441558442;;;;;
