ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;926;0;44;0;0;0;44;0;0.04026086956521739;0.0008547826086956522;;167573;167672;4536;16658;167573;167583;168430;3640;637225;168372
2;9;29000;29000;579;0;35;0;0;0;35;0;0.01996551724137931;0.0006779310344827587;;105080;105220;4536;187139;105113;104990;105972;3641;185077;105904
3;8;33000;33000;465;0;31;0;0;0;31;0;0.014090909090909091;0.0005957575757575758;;84596;84701;4536;294438;84598;84509;85453;3640;629218;85298
4;7;45000;45000;3142;0;23;7;2;0;23;5;0.06982222222222222;0.0004368888888888889;;566799;742003;4536;381412;608172;566742;742658;3661;1534561;597005
5;6;51000;51000;7078;0;20;14;0;0;20;14;0.1387843137254902;0.00038549019607843143;;1275744;1945989;4536;950543;1430037;1275688;2120957;3661;1512779;1411448
6;5;52000;52000;7596;0;19;24;2;0;19;22;0.14607692307692308;0.00037807692307692314;;1368991;2230905;4560;2228676;1585397;1368931;2230567;3667;2326094;1543273
7;4;56000;56000;7739;0;18;25;10;0;18;15;0.13819642857142858;0.00035107142857142856;;1394755;4430965;4536;3600110;2088957;1394673;2946252;3647;3715417;1634104
8;3;59000;59000;7099;0;17;23;3;0;17;20;0.12032203389830508;0.00033322033898305084;;1279520;4896876;4536;5172479;2350097;1279460;3517199;3647;5170427;1562823
9;2;68000;68000;12483;2;15;37;11;0;15;26;0.18357352941176472;0.00028911764705882354;;2361811;9680538;4536;6659322;4782917;2249170;3943258;3661;6657037;2683000
10;1;75000;75000;1649;3;14;8;2;0;14;6;0.021986666666666668;0.0002621333333333334;;297738;9412390;4536;27436685;2313670;297755;3819291;3661;9088138;892971
;;1000000;;;;;138;;;;108;0.8930794134703064;0.0045644699749268665;0.8976438834452333
;;;;;;;0.21739130434782608;;;;;
