ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;501;0;84;0;0;0;84;0;0.04175;0.0016383333333333334;;91038;91073;4536;16658;91067;90948;91930;3640;14777;91853
2;9;21000;21000;738;0;48;0;0;0;48;0;0.03514285714285714;0.0009361904761904763;;133726;137966;4536;110507;133823;133738;138151;3647;108442;134430
3;8;42000;42000;86;0;24;0;0;0;24;0;0.0020476190476190477;0.00046809523809523816;;16345;16345;142075;246550;16345;16288;16288;141894;244474;16288
4;7;52000;52000;3752;0;20;4;0;0;20;4;0.07215384615384615;0.00037807692307692314;;676614;916187;4536;265171;704940;676609;916723;3647;340197;705208
5;6;55000;55000;624;0;19;0;-1;0;19;1;0.011345454545454546;0.00035745454545454546;;113177;113312;4536;944202;113217;113120;211604;3647;1018152;118917
6;5;59000;59000;10460;0;17;31;3;0;17;28;0.17728813559322035;0.00033322033898305084;;1983268;2923705;4536;1059767;2220064;1983133;2924082;3647;1057745;2161047
7;4;73000;73000;684;0;14;1;0;0;14;1;0.00936986301369863;0.0002693150684931507;;124019;222558;4536;3045484;131370;124068;222418;3661;3043396;131777
8;3;74000;74000;10230;0;14;27;0;0;14;27;0.13824324324324325;0.00026567567567567567;;1847391;5135973;4536;3172107;2617507;1847533;5135917;3647;3170038;2617770
9;2;75000;75000;7952;0;14;16;2;0;14;14;0.10602666666666667;0.0002621333333333334;;1433092;3680424;4536;5258182;1729037;1433125;3679871;3661;5255793;1709044
10;1;85000;85000;8402;0;12;22;-1;0;12;23;0.09884705882352941;0.00023129411764705881;;1612520;8328091;4536;6792301;2992180;1612432;6671987;3661;6789847;2843461
;;1000000;;;;;101;;;;98;0.6922147442301353;0.005139789050282785;0.6973545332804181
;;;;;;;0.0297029702970297;;;;;
