ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;111;0;100;0;0;0;100;0;0.0111;0.0019660000000000003;;20845;20880;4536;16658;20874;20755;21737;3640;14777;21677
2;9;13000;13000;791;0;77;0;0;0;77;0;0.06084615384615385;0.0015123076923076926;;143250;143380;4536;40314;143273;143193;144137;3640;38249;144003
3;8;17000;17000;3196;0;59;34;0;0;59;34;0.188;0.0011564705882352942;;576505;756960;4536;185911;622811;576449;757789;3640;183835;623520
4;7;54000;54000;5536;0;19;17;0;0;19;17;0.10251851851851852;0.00036407407407407406;;997952;1761410;4657;764690;1231113;997894;1762146;3647;2410729;1262311
5;6;60000;60000;877;0;17;4;-1;0;17;5;0.014616666666666667;0.0003276666666666667;;158854;746814;29236;1770899;205842;158797;746891;29056;2961121;214942
6;5;61000;61000;2560;0;17;9;-1;0;17;10;0.0419672131147541;0.00032229508196721313;;461911;1200389;4655;1954356;606094;461855;1200386;3647;4092222;609539
7;4;69000;69000;2788;0;15;8;-1;0;15;9;0.04040579710144927;0.00028492753623188407;;502949;1281997;4560;2569523;623327;502893;1655545;3648;4026538;739382
8;3;80000;80000;11664;0;13;44;3;0;13;41;0.1458;0.00024575000000000004;;2280605;5795074;29172;3686979;3847470;2280367;5794770;28990;3684647;3698235
9;2;82000;82000;11238;0;12;44;4;0;12;40;0.1370487804878049;0.00023975609756097561;;2788093;5212391;293693;5970138;3732464;2787165;5211684;536734;5967644;3577871
10;1;91000;91000;13428;1;11;48;4;0;11;44;0.14756043956043957;0.00021604395604395604;;3210092;14391440;151573;8760841;6718217;3209678;7426035;151391;8757925;4104835
;;1000000;;;;;208;;;;200;0.8898635692957868;0.006635291693087757;0.8964988609888745
;;;;;;;0.038461538461538464;;;;;
