ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;180;0;91;0;0;0;91;0;0.016363636363636365;0.0017872727272727274;;33255;33290;4536;16658;33284;33165;34147;3640;14777;34075
2;9;17000;17000;85;0;59;0;0;0;59;0;0.005;0.0011564705882352942;;16153;16188;4536;52724;16176;16063;17045;3641;50659;16890
3;8;25000;25000;1399;0;40;6;0;0;40;6;0.05596;0.0007864;;252813;293416;4536;71096;258088;252757;294045;3640;69016;258749
4;7;27000;27000;1444;0;37;8;0;0;37;8;0.053481481481481484;0.0007281481481481481;;260922;521194;4536;326184;273854;260865;521959;3647;324124;274467
5;6;39000;39000;10684;0;26;53;0;0;26;53;0.27394871794871795;0.0005041025641025641;;1965817;2298994;4536;589553;2177616;1965677;2299402;3647;587514;2178081
6;5;42000;42000;4117;0;24;24;1;0;24;23;0.09802380952380953;0.00046809523809523816;;742409;3048722;4536;2557756;953294;742352;1336183;3648;2555653;859313
7;4;46000;46000;1716;0;22;9;0;0;22;9;0.03730434782608696;0.0004273913043478261;;309883;1100992;4536;3326148;401646;309826;1100983;3661;3323977;401905
8;3;69000;69000;2882;0;15;12;0;0;15;12;0.041768115942028984;0.00028492753623188407;;519910;3567425;4536;3638647;977263;519943;3567075;3647;3636495;977285
9;2;82000;82000;2071;0;13;8;1;0;13;7;0.02525609756097561;0.00023975609756097561;;373903;1393026;4536;4201752;503536;373844;1392883;3661;4199530;483721
10;1;93000;93000;7702;0;11;31;0;0;11;31;0.08281720430107527;0.00021139784946236562;;1708943;5292141;4536;4838610;2867313;1708616;5292271;3661;4836318;2832749
;;1000000;;;;;151;;;;149;0.6899234109478122;0.006593962053457024;0.6965173730012691
;;;;;;;0.013245033112582781;;;;;
