ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;32000;32000;1344;0;32;0;0;0;32;0;0.042;0.000614375;;242914;246860;4536;16658;243184;242825;247909;3640;14777;243957
2;9;33000;33000;139;0;31;0;0;0;31;0;0.004212121212121212;0.0005957575757575758;;25877;25912;4536;262381;25903;25787;26769;3661;260319;26614
3;8;46000;46000;4738;0;22;7;0;0;22;7;0.103;0.0004273913043478261;;854211;1108540;4536;290477;896313;854244;1109385;3661;668756;897041
4;7;47000;47000;1157;0;22;3;0;0;22;3;0.024617021276595746;0.00041829787234042557;;209259;459584;4536;1147051;224426;209203;460350;3647;1144995;224926
5;6;51000;51000;2599;0;20;4;-1;0;20;5;0.05096078431372549;0.00038549019607843143;;468933;1364831;4536;1358641;584376;468874;1365460;3661;1456645;597317
6;5;53000;53000;887;0;19;0;0;0;19;0;0.016735849056603774;0.0003709433962264151;;160552;160657;4536;1830077;160575;160599;161409;3661;1828058;161112
7;4;54000;54000;9621;0;19;22;8;0;19;14;0.17816666666666667;0.00036407407407407406;;1733720;3072199;4536;1993175;2130689;1733665;2846683;3647;1991177;1950867
8;3;64000;64000;1949;0;16;1;0;0;16;1;0.030453125;0.0003071875;;351820;3205414;251407;3729393;530515;351765;3205373;251224;3727416;530471
9;2;66000;66000;6103;0;16;13;0;0;16;13;0.09246969696969697;0.0002978787878787879;;1100118;4426609;34318;4083887;1758260;1100060;4426074;34136;4081929;1728619
10;1;76000;76000;92;0;14;0;0;0;14;0;0.0012105263157894737;0.0002586842105263158;;17416;18659;4536;5186618;17517;17359;18478;3661;5184681;17840
;;1000000;;;;;50;;;;43;0.5438257908111993;0.004040079917229851;0.5478658707284292
;;;;;;;0.14;;;;;
