ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1116;0;91;0;0;0;91;0;0.10145454545454545;0.0017872727272727274;;201876;207640;4536;16658;202361;201787;208866;3640;14777;203215
2;9;25000;25000;318;0;40;0;0;0;40;0;0.01272;0.0007864;;58092;58127;4536;221343;58110;58002;58984;3647;219281;58742
3;8;44000;44000;5133;0;23;5;0;0;23;5;0.1166590909090909;0.00044681818181818185;;925408;991710;210178;281654;941984;925316;991726;209968;524576;942052
4;7;50000;50000;4481;0;20;11;3;0;20;8;0.08962;0.0003932;;807925;1958587;66543;1209339;1017824;807868;1959027;66380;3760149;986835
5;6;54000;54000;1710;0;19;3;-2;0;19;5;0.03166666666666667;0.00036407407407407406;;308794;1396504;4536;2229448;373059;308738;1397756;3647;3920880;398780
6;5;59000;59000;4160;0;17;10;-2;0;17;12;0.07050847457627119;0.00033322033898305084;;750141;1836730;4536;2540747;922768;750085;1892492;3640;3541991;1002733
7;4;65000;65000;6858;0;16;22;0;0;16;22;0.1055076923076923;0.00030246153846153845;;1301554;3464996;4536;3293332;1976265;1301414;3465634;3647;3291076;1938147
8;3;71000;71000;3971;0;15;11;1;0;15;10;0.05592957746478873;0.0002769014084507042;;716125;1920224;4536;4806477;1106483;716069;1854430;3647;4804051;968175
9;2;91000;91000;3845;0;11;5;-8;0;11;13;0.042252747252747254;0.00021604395604395604;;693332;2621180;4657;5525159;1041183;693394;5437977;679735;6403443;1777182
10;1;98000;98000;26056;1;10;74;20;0;10;54;0.26587755102040816;0.0002006122448979592;;9927443;13894964;4536;6430325;12565823;6329783;10653894;3661;6427848;8336198
;;1000000;;;;;141;;;;129;0.8921963456522108;0.005107004470002192;0.8973033501222131
;;;;;;;0.0851063829787234;;;;;
