ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;34000;34000;4589;0;30;0;0;0;30;0;0.13497058823529412;0.0005782352941176471;;827369;835231;4536;16658;828707;827282;836342;3640;14777;829580
2;9;59000;59000;808;0;17;0;0;0;17;0;0.013694915254237288;0.00033322033898305084;;146340;146446;4536;846836;146355;146351;147197;3640;1207879;146937
3;8;64000;64000;5279;0;16;3;-1;0;16;4;0.082484375;0.0003071875;;951695;1790612;4536;995492;1066922;951637;1790834;3647;1578824;1162208
4;7;69000;69000;460;0;15;0;0;0;15;0;0.006666666666666667;0.00028492753623188407;;83665;83800;4536;1949461;83724;83608;84552;3647;2177665;84036
5;6;77000;77000;5830;0;13;4;0;0;13;4;0.07571428571428572;0.00025532467532467533;;1050900;1890429;3955;2035591;1200494;1050931;2014396;3661;5348386;1267975
6;5;79000;79000;676;0;13;1;0;0;13;1;0.008556962025316455;0.0002488607594936709;;122544;961442;4536;3088964;187118;122487;961481;3661;5651325;187598
7;4;81000;81000;1523;0;13;0;0;0;13;0;0.01880246913580247;0.00024271604938271607;;275133;283138;4536;3213952;275783;275078;283498;3647;3787846;275955
8;3;84000;84000;1662;0;12;0;-1;0;12;1;0.019785714285714285;0.00023404761904761908;;300159;300277;4536;3491702;300198;300102;2094791;3661;3739756;450109
9;2;85000;85000;12049;0;12;14;3;0;12;11;0.14175294117647058;0.00023129411764705881;;2171110;5307107;4536;3794533;2755449;2171055;5181895;3661;3792581;2702803
10;1;95000;95000;27844;0;11;47;22;0;11;25;0.29309473684210524;0.00020694736842105264;;6901142;11844537;4536;5968253;9363551;5858927;11044372;3661;5966322;7019519
;;1000000;;;;;69;;;;46;0.7955236543358928;0.002922761258649375;0.7984464155945421
;;;;;;;0.3333333333333333;;;;;
