ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;52;0;77;0;0;0;77;0;0.004;0.0015123076923076926;;10220;10255;4536;16658;10249;10130;11112;3640;14777;11057
2;9;33000;33000;4665;0;31;8;0;0;31;8;0.14136363636363636;0.0005957575757575758;;841038;863329;4536;29689;846985;840948;864256;3647;205834;847861
3;8;37000;37000;467;0;28;0;0;0;28;0;0.012621621621621622;0.0005313513513513513;;84923;85058;4536;872946;84964;84866;85810;3647;870868;85547
4;7;42000;42000;3446;0;24;8;-1;0;24;9;0.08204761904761905;0.00046809523809523816;;621506;1580754;4536;960278;700773;621447;1581453;3640;3730744;702395
5;6;52000;52000;3872;0;20;5;-1;0;20;6;0.07446153846153847;0.00037807692307692314;;698187;2268253;18603;1584115;860540;698099;2268649;18421;4153839;861712
6;5;70000;70000;5115;0;15;11;-4;0;15;15;0.07307142857142856;0.00028085714285714286;;922163;1793066;4560;2284812;1058312;922108;2582649;3647;4460214;1275691
7;4;71000;71000;11682;0;14;27;4;0;14;23;0.16453521126760565;0.0002769014084507042;;2122581;4392049;4536;3227502;3062915;2122359;3693121;3661;5319703;2774934
8;3;78000;78000;1216;0;13;0;0;0;13;0;0.01558974358974359;0.00025205128205128206;;219884;220310;18571;5367442;219951;219827;219948;18371;5350257;219861
9;2;81000;81000;26281;2;12;73;12;0;12;61;0.3244567901234568;0.00024271604938271607;;6340710;12003223;4536;5575019;9981167;4770028;7908596;3661;5572716;6639621
10;1;99000;99000;59;2;10;0;0;0;10;0;0.000595959595959596;0.0001985858585858586;;11404;14622;849645;36720436;11990;11426;14174;849463;11937290;11714
;;1000000;;;;;132;;;;122;0.8927435486426097;0.004736700521916486;0.8974802491645262
;;;;;;;0.07575757575757576;;;;;
