ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;54;0;100;0;0;0;100;0;0.0054;0.0019660000000000003;;10577;10612;4536;16658;10606;10487;11469;3647;14777;11376
2;9;12000;12000;258;0;84;0;0;0;84;0;0.0215;0.0016383333333333334;;47297;47332;4536;30046;47305;47207;48189;3647;27981;47932
3;8;28000;28000;1177;0;36;0;0;0;36;0;0.04203571428571429;0.0007021428571428571;;212863;216848;4536;79562;213198;212806;217717;3647;77482;213597
4;7;45000;45000;3574;0;23;8;0;0;23;8;0.07942222222222223;0.0004368888888888889;;644558;934809;4536;294700;679320;644499;935312;3647;292640;679630
5;6;47000;47000;1148;0;22;4;1;0;22;3;0.024425531914893616;0.00041829787234042557;;207644;262230;4536;941703;212612;207588;262869;3647;1277177;212531
6;5;55000;55000;356;0;19;0;0;0;19;0;0.006472727272727272;0.00035745454545454546;;64948;65083;4536;1151734;64964;64891;65835;3647;1149715;65227
7;4;65000;65000;812;0;16;0;-2;0;16;2;0.012492307692307691;0.00030246153846153845;;147024;147159;4536;1219126;147065;146967;201567;3647;1217124;151855
8;3;84000;84000;1266;0;12;1;-1;0;12;2;0.01507142857142857;0.00023404761904761908;;228876;247422;272485;1368782;230420;228821;247361;272187;3145934;231847
9;2;85000;85000;12079;0;12;32;1;0;12;31;0.14210588235294117;0.00023129411764705881;;2248833;3405327;4536;1600214;2602032;2248597;3189838;3661;1598252;2583979
10;1;91000;91000;26497;0;11;78;3;0;11;75;0.29117582417582416;0.00021604395604395604;;5419655;8919933;4536;3869719;6199548;5276582;5866989;3661;3867502;5501166
;;1000000;;;;;123;;;;121;0.6401016384880589;0.006502964728360222;0.6466046032164191
;;;;;;;0.016260162601626018;;;;;
