ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;3242;0;67;0;0;0;67;0;0.21613333333333334;0.0013106666666666668;;584781;596518;4536;16658;586003;584693;597824;3640;14777;586872
2;9;20000;20000;1234;0;50;0;0;0;50;0;0.0617;0.0009830000000000001;;223109;227213;4536;604248;223518;223020;228388;3640;602187;224053
3;8;27000;27000;204;0;38;0;0;0;38;0;0.007555555555555556;0.0007281481481481481;;37578;37608;4536;829574;37582;37521;38465;3647;827501;37955
4;7;29000;29000;2196;0;35;11;1;0;35;10;0.07572413793103448;0.0006779310344827587;;396394;1220536;4536;869428;539631;396338;1221340;3641;1072158;538987
5;6;30000;30000;2326;0;34;4;4;0;34;0;0.07753333333333333;0.0006553333333333334;;419802;868965;593154;1268270;448489;419744;428254;592981;1266231;421225
6;5;35000;35000;1683;0;29;6;0;0;29;6;0.04808571428571429;0.0005617142857142857;;303932;938503;4536;1690459;352533;303875;938263;3647;1688439;352671
7;4;82000;82000;6184;0;13;17;1;0;13;16;0.07541463414634146;0.00023975609756097561;;1118620;3080794;4536;1996950;2027814;1118758;3081740;3646;1994951;1951247
8;3;83000;83000;4573;0;12;15;-4;0;12;19;0.055096385542168676;0.0002368674698795181;;824486;2831751;96880;3936881;1558698;824546;2831601;97023;3934725;1787669
9;2;94000;94000;14836;0;11;45;3;0;11;42;0.15782978723404256;0.00020914893617021279;;4963300;8918238;4536;4764036;6212244;4962886;6444562;3646;4761901;5374677
10;1;97000;97000;1556;0;11;4;1;0;11;3;0.016041237113402062;0.00020268041237113404;;281084;873253;100506;10083120;364136;281028;873106;99819;10080436;359980
;;1000000;;;;;102;;;;96;0.7911141184749259;0.005805246384327034;0.7969193648592529
;;;;;;;0.058823529411764705;;;;;
