ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;429;0;91;0;0;0;91;0;0.039;0.0017872727272727274;;78084;78119;4536;16658;78113;77994;78976;3640;14777;78912
2;9;26000;26000;233;0;39;0;0;0;39;0;0.008961538461538462;0.0007561538461538463;;42792;43798;4536;97553;42840;42702;43684;3647;95488;43556
3;8;40000;40000;10871;0;25;34;0;0;25;34;0.271775;0.0004915000000000001;;2044293;2099205;4536;142564;2067383;2044728;2100179;3647;140484;2068402
4;7;52000;52000;370;0;20;0;0;0;20;0;0.007115384615384615;0.00037807692307692314;;67464;71506;51233;2189867;67688;67407;67543;51051;2187562;67456
5;6;53000;53000;4639;0;19;12;0;0;19;12;0.08752830188679245;0.0003709433962264151;;836367;3028404;4536;2259663;1309144;836312;3029070;3648;2257375;1309392
6;5;58000;58000;8752;0;18;27;2;0;18;25;0.15089655172413793;0.00033896551724137933;;1577215;3765026;4536;3098535;2084185;1577249;3764531;3640;3096264;2067135
7;4;72000;72000;5988;0;14;13;-1;0;14;14;0.08316666666666667;0.0002730555555555556;;1079428;5696212;4536;4813684;1749353;1079372;4114704;3661;4811250;1844206
8;3;83000;83000;13448;0;12;40;2;0;12;38;0.16202409638554216;0.0002368674698795181;;2594613;8503570;4536;5895615;5438263;2594210;6422224;3661;5893196;4714956
9;2;85000;85000;2475;1;12;6;1;0;12;5;0.02911764705882353;0.00023129411764705881;;446611;6066629;1536741;14400436;2507122;446557;5179598;1536850;10600923;1460886
10;1;86000;86000;222;1;12;1;0;0;12;1;0.0025813953488372093;0.00022860465116279072;;40746;2800801;720436;24691970;277954;40768;2800410;720436;11050114;277858
;;1000000;;;;;133;;;;129;0.842166582147723;0.005092734204216215;0.8472593163519392
;;;;;;;0.03007518796992481;;;;;
