ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;989;0;40;0;0;0;40;0;0.03956;0.0007864;;179011;183806;4536;16658;179445;178922;185015;3640;934063;180323
2;9;28000;28000;1415;0;36;2;0;0;36;2;0.05053571428571429;0.0007021428571428571;;255698;442912;4560;198478;266227;255609;443757;3640;485553;267012
3;8;33000;33000;293;0;31;0;0;0;31;0;0.008878787878787878;0.0005957575757575758;;53609;53639;4536;456393;53628;53552;54496;3647;1282698;54132
4;7;37000;37000;11585;0;27;31;9;0;27;22;0.31310810810810813;0.0005313513513513513;;2087500;2603002;4536;512278;2304106;2087531;2547132;3640;1170848;2254817
5;6;45000;45000;634;0;23;0;0;0;23;0;0.014088888888888889;0.0004368888888888889;;114979;119021;4536;2602197;115188;114922;119278;3647;2600158;115646
6;5;49000;49000;5642;0;21;18;5;0;21;13;0.11514285714285714;0.0004012244897959184;;1017024;3685576;4536;2719697;1693706;1016968;3623008;3661;2717678;1649411
7;4;58000;58000;34;0;18;0;0;0;18;0;0.0005862068965517242;0.00033896551724137933;;6978;7008;4536;3739163;6990;6921;12949;3661;3737164;7508
8;3;64000;64000;2710;0;16;7;1;0;16;6;0.04234375;0.0003071875;;488908;2584100;4536;3748641;721366;488851;2584719;3661;3746659;721285
9;2;65000;65000;11618;0;16;36;7;0;16;29;0.17873846153846154;0.00030246153846153845;;2093432;6310162;4536;4240220;3750546;2093350;6114597;3661;4238259;3359286
10;1;68000;68000;5431;1;15;22;4;0;15;18;0.07986764705882353;0.00028911764705882354;;979163;6304564;147843;10552602;2853240;978992;4609051;147849;6849170;2124621
;;1000000;;;;;116;;;;90;0.8428504217981931;0.004691497365698333;0.8475419191638914
;;;;;;;0.22413793103448276;;;;;
