ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;1172;0;48;0;0;0;48;0;0.05580952380952381;0.0009361904761904763;;211957;215987;4536;16658;212473;211868;217156;3641;14777;213255
2;9;24000;24000;190;0;42;0;0;0;42;0;0.007916666666666667;0.0008191666666666667;;35057;35092;4536;231424;35079;34967;35949;3640;229362;35731
3;8;29000;29000;326;0;35;0;0;0;35;0;0.011241379310344827;0.0006779310344827587;;59542;59572;4536;268700;59560;59485;60429;3647;338840;60175
4;7;31000;31000;3811;0;33;13;2;0;33;11;0.12293548387096774;0.0006341935483870968;;687239;1012257;4536;330518;748385;687272;950597;3647;328458;743338
5;6;45000;45000;921;0;23;1;0;0;23;1;0.020466666666666668;0.0004368888888888889;;166672;209088;4536;1020175;168542;166719;208949;3647;1018136;169030
6;5;49000;49000;2629;0;21;3;0;0;21;3;0.0536530612244898;0.0004012244897959184;;474338;648686;4536;1189338;488256;474281;649317;3647;1187319;488683
7;4;64000;64000;6076;0;16;11;0;0;16;11;0.0949375;0.0003071875;;1095255;2604901;4536;1666235;1382156;1095200;2606033;3661;1664236;1382451
8;3;71000;71000;977;0;15;1;0;0;15;1;0.01376056338028169;0.0002769014084507042;;176857;396272;4536;2763988;191496;176801;396900;3661;2762012;191809
9;2;76000;76000;2374;0;14;3;0;0;14;3;0.031236842105263157;0.0002586842105263158;;428439;910444;4536;2943399;495533;428382;910302;3647;2941444;495914
10;1;94000;94000;12265;0;11;36;1;0;11;35;0.13047872340425531;0.00020914893617021279;;2252581;5162843;4536;3374449;3413385;2253218;5162851;3661;3372512;3397026
;;1000000;;;;;68;;;;65;0.5424364104384597;0.0049575171595590386;0.5473939275980187
;;;;;;;0.04411764705882353;;;;;
