ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1938;0;63;0;0;0;63;0;0.121125;0.00122875;;349860;353931;4536;16658;350042;349855;355015;3640;14777;350835
2;9;47000;47000;886;0;22;0;0;0;22;0;0.018851063829787233;0.00041829787234042557;;160347;164390;4536;369412;160603;160257;164530;3640;367349;161315
3;8;48000;48000;7048;0;21;0;0;0;21;0;0.14683333333333334;0.00040958333333333336;;1270452;1278375;358150;531978;1273372;1270283;1278816;357947;802560;1273662
4;7;56000;56000;2112;0;18;2;0;0;18;2;0.037714285714285714;0.00035107142857142856;;381280;549436;4536;1804709;400647;381223;549863;3641;1868143;400973
5;6;58000;58000;6005;0;18;11;1;0;18;10;0.10353448275862069;0.00033896551724137933;;1082489;2717898;4536;2188320;1412298;1082432;2718903;3647;2186262;1392795
6;5;67000;67000;3619;0;15;5;-1;0;15;6;0.05401492537313433;0.0002934328358208955;;652649;4121235;4536;3631013;1053787;652592;2674048;3640;3628729;1077499
7;4;70000;70000;3324;0;15;5;2;0;15;3;0.047485714285714284;0.00028085714285714286;;599558;2399512;4657;4286104;874796;599500;2236020;3647;4283839;829385
8;3;83000;83000;2719;0;13;4;-1;0;12;5;0.03275903614457831;0.0002368674698795181;;490540;879463;4536;4888279;603230;490484;2121868;3661;4886034;732712
9;2;96000;96000;17638;0;10;40;6;0;10;34;0.18372916666666667;0.00020479166666666668;;3892755;8547858;1632645;5381373;5705973;3892350;5818916;1632417;5379148;4699203
10;1;100000;100000;4791;0;10;12;3;0;10;9;0.04791;0.0001966;;863856;4549948;1355039;13820206;3000209;863801;3757184;1354950;10724577;2389514
;;1000000;;;;;79;;;;69;0.7939570081061206;0.00395921726671079;0.7979162253728314
;;;;;;;0.12658227848101267;;;;;
