ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;685;0;91;0;0;0;91;0;0.06227272727272727;0.0017872727272727274;;124154;124189;4536;16658;124183;124064;125046;3640;14777;124952
2;9;16000;16000;2232;0;63;12;0;0;63;12;0.1395;0.00122875;;402871;542318;4536;143623;429166;402814;543364;3647;141558;429833
3;8;24000;24000;1750;0;42;5;0;0;42;5;0.07291666666666667;0.0008191666666666667;;316002;451468;4332;548825;332516;315946;452405;3640;546748;332817
4;7;26000;26000;1549;0;39;5;0;0;39;5;0.059576923076923076;0.0007561538461538463;;279825;1010178;4536;867102;320222;279770;822096;3661;865044;312451
5;6;27000;27000;235;0;38;0;0;0;38;0;0.008703703703703703;0.0007281481481481481;;43171;47209;4536;1149375;43312;43114;47349;3647;1147337;43691
6;5;34000;34000;416;0;30;0;0;0;30;0;0.01223529411764706;0.0005782352941176471;;75743;79783;4536;1194934;75912;75686;79925;3647;1192913;76256
7;4;35000;35000;1424;0;29;7;0;0;29;7;0.04068571428571428;0.0005617142857142857;;257318;1119048;4536;1273254;357195;257262;1118737;3661;1271252;357618
8;3;67000;67000;8259;0;15;46;0;0;15;46;0.12326865671641792;0.0002934328358208955;;1703470;3045236;4536;1533070;2465031;1703255;3045039;3661;1531089;2465229
9;2;70000;70000;141;0;15;1;0;0;15;1;0.002014285714285714;0.00028085714285714286;;26239;564552;265863;3565892;62133;26182;564327;265680;3563769;62064
10;1;74000;74000;5006;0;14;22;1;0;14;21;0.06764864864864865;0.00026567567567567567;;1033993;3812518;4536;3594743;1601159;1033844;3812400;3661;3592637;1449912
;;1000000;;;;;98;;;;97;0.5888226202027343;0.007299406622427036;0.5961220268251614
;;;;;;;0.01020408163265306;;;;;
