ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;652;0;100;0;0;0;100;0;0.0652;0.0019660000000000003;;118221;118256;4536;16658;118250;118131;119113;3640;14777;118998
2;9;18000;18000;396;0;56;0;0;0;56;0;0.022;0.0010922222222222223;;72169;72275;4536;137690;72173;72179;73026;3647;135625;72778
3;8;45000;45000;5966;0;23;11;0;0;23;11;0.13257777777777777;0.0004368888888888889;;1075467;1205610;4536;212176;1137060;1075411;1206594;3647;210100;1137457
4;7;50000;50000;1836;0;20;2;0;0;20;2;0.03672;0.0003932;;331473;411821;126414;1289917;339761;331416;411747;126205;1287861;339704
5;6;55000;55000;2777;0;19;5;0;0;19;5;0.05049090909090909;0.00035745454545454546;;500977;626577;4536;1623838;524503;500919;627790;3647;1620436;524818
6;5;64000;64000;1064;0;16;1;0;0;16;1;0.016625;0.0003071875;;192510;701057;4536;2252801;224317;192458;701685;3647;2250688;224767
7;4;66000;66000;1351;0;15;1;0;0;15;1;0.02046969696969697;0.0002978787878787879;;244176;244296;4536;2447757;244193;244121;245677;3661;2445664;244576
8;3;72000;72000;379;0;14;0;0;0;14;0;0.005263888888888889;0.0002730555555555556;;69079;69214;80463;2694432;69105;69022;69159;80281;2692360;69038
9;2;78000;78000;12791;0;13;35;0;0;13;35;0.16398717948717947;0.00025205128205128206;;2430236;4746103;4536;2766199;3487388;2430095;4425823;3661;2764147;3383321
10;1;92000;92000;7186;0;11;18;0;0;11;18;0.07810869565217392;0.00021369565217391304;;1420653;4186935;4536;5279171;1816673;1420652;4186262;3661;5276799;1816549
;;1000000;;;;;73;;;;73;0.5914431478666261;0.005589634434225196;0.5970327823008513
;;;;;;;0.0;;;;;
