ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;47;0;72;0;0;0;72;0;0.003357142857142857;0.0014042857142857143;;9319;9354;4536;16658;9348;9229;10211;3640;14777;10127
2;9;24000;24000;678;0;42;0;0;0;42;0;0.02825;0.0008191666666666667;;122896;122931;4536;28788;122918;122806;123788;3647;562656;123457
3;8;26000;26000;4956;0;39;18;6;0;39;12;0.1906153846153846;0.0007561538461538463;;893465;1041295;4536;153903;920406;893495;915961;3647;151823;901643
4;7;29000;29000;205;0;35;0;0;0;35;0;0.007068965517241379;0.0006779310344827587;;37765;37900;4536;1049733;37784;37708;38652;3647;1047672;38297
5;6;32000;32000;1524;0;32;5;0;0;32;5;0.047625;0.000614375;;275321;1193952;4536;1089963;307334;275264;1193798;3661;1087921;307568
6;5;40000;40000;2580;0;25;7;0;0;25;7;0.0645;0.0004915000000000001;;465515;1370550;4536;1367670;507157;465459;1371391;3661;1365648;507329
7;4;42000;42000;376;0;24;0;0;0;24;0;0.008952380952380953;0.00046809523809523816;;68547;68687;17646;1835746;68595;68457;68632;17464;1833741;68538
8;3;54000;54000;4677;0;19;20;0;0;19;20;0.08661111111111111;0.00036407407407407406;;843217;2360815;4536;1906798;1135310;843162;2361208;3661;1904810;1135407
9;2;89000;89000;8541;0;12;21;0;0;12;21;0.09596629213483146;0.0002208988764044944;;1539192;3835110;4536;2769341;2576540;1539135;3835460;3661;2767289;2576781
10;1;95000;95000;5490;0;11;19;0;0;11;19;0.05778947368421053;0.00020694736842105264;;1006474;3210094;4536;4311143;2018872;1007101;3210246;3661;4309110;2018967
;;1000000;;;;;90;;;;84;0.5907357508723028;0.006023427818583844;0.5967591786908867
;;;;;;;0.06666666666666667;;;;;
