ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1007;0;100;0;0;0;100;0;0.1007;0.0019660000000000003;;182258;187041;4536;16658;182513;182169;188040;3640;14777;183314
2;9;16000;16000;265;0;63;0;0;0;63;0;0.0165625;0.00122875;;48555;48590;4536;201725;48568;48465;49447;3640;199663;49171
3;8;29000;29000;3523;0;35;17;0;0;35;17;0.12148275862068965;0.0006779310344827587;;635377;881582;4536;252499;713626;635321;882209;3647;250422;714154
4;7;65000;65000;854;0;16;0;0;0;16;0;0.013138461538461538;0.00030246153846153845;;154584;154724;4560;890150;154617;154494;155476;3647;888094;154990
5;6;77000;77000;180;0;13;0;0;0;13;0;0.0023376623376623377;0.00025532467532467533;;33232;33290;4536;1047204;33278;33203;34147;3647;1045168;33770
6;5;79000;79000;5809;0;13;11;0;0;13;11;0.07353164556962025;0.0002488607594936709;;1047111;2093992;4536;1082861;1326897;1047826;2094383;3661;1080436;1327279
7;4;87000;87000;1795;0;12;3;0;0;12;3;0.020632183908045977;0.0002259770114942529;;324211;570788;643891;2322008;376405;324155;570792;643691;2319916;376346
8;3;88000;88000;12589;0;12;32;1;0;12;31;0.14305681818181817;0.00022340909090909093;;2513808;4563013;4536;2648718;2806370;2513574;4562913;3661;2646646;2803138
9;2;91000;91000;1329;0;11;7;1;0;11;6;0.014604395604395604;0.00021604395604395604;;240216;1128274;4536;5165080;473332;240160;1127933;3661;5162850;456022
10;1;98000;98000;8375;0;11;29;0;0;11;29;0.08545918367346939;0.0002006122448979592;;1698938;6594213;4536;6295964;2686245;1698788;6349385;3661;6293469;2663879
;;1000000;;;;;99;;;;97;0.591505609434163;0.0055453703111079024;0.5970509797452709
;;;;;;;0.020202020202020204;;;;;
