ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1178;0;91;0;0;0;91;0;0.1070909090909091;0.0017872727272727274;;213028;217741;4536;16658;213568;212939;218728;3640;14777;214349
2;9;37000;37000;1403;0;27;3;0;0;27;3;0.037918918918918916;0.0005313513513513513;;253539;473975;4536;232495;270316;253450;474603;3640;230433;270917
3;8;45000;45000;1535;0;23;2;0;0;23;2;0.03411111111111111;0.0004368888888888889;;277288;498157;4536;488251;297008;277200;498624;3647;486177;297560
4;7;60000;60000;1222;0;17;4;0;0;17;4;0.02036666666666667;0.0003276666666666667;;220955;481901;4536;767937;275733;220899;482667;3661;765883;276125
5;6;61000;61000;7191;0;17;18;0;0;17;18;0.11788524590163935;0.00032229508196721313;;1296079;1801138;4536;991223;1564842;1296022;1801673;3647;989188;1565302
6;5;68000;68000;4649;0;15;6;0;0;15;6;0.06836764705882353;0.00028911764705882354;;838198;1327708;4536;2510589;950595;838228;1328258;3661;2508326;950890
7;4;75000;75000;255;0;14;0;0;0;14;0;0.0034;0.0002621333333333334;;46753;50796;4536;3351317;47087;46663;50942;3661;3349074;47210
8;3;79000;79000;138;0;13;0;0;0;13;0;0.0017468354430379748;0.0002488607594936709;;25707;25846;4536;3400575;25745;25617;26463;3661;3398349;26106
9;2;94000;94000;2092;0;11;2;0;0;11;2;0.02225531914893617;0.00020914893617021279;;377677;822987;4536;3428975;438216;377621;823534;3661;3426768;438629
10;1;100000;100000;7983;0;10;13;0;0;10;13;0.07983;0.0001966;;1438753;4028939;4536;3809263;2285861;1438661;4028662;3661;3807075;2285924
;;1000000;;;;;48;;;;48;0.49297265334004287;0.004611335392202888;0.49758398873224574
;;;;;;;0.0;;;;;
