ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;293;0;100;0;0;0;100;0;0.0293;0.0019660000000000003;;53604;54610;3840;16658;53639;53514;54496;3640;14777;54408
2;9;14000;14000;880;0;72;0;0;0;72;0;0.06285714285714286;0.0014042857142857143;;159294;163301;4536;73073;159353;159305;163443;3647;71008;159986
3;8;28000;28000;1025;0;36;0;0;0;36;0;0.03660714285714286;0.0007021428571428571;;185493;189477;167530;234684;185922;185436;189650;167349;232608;185886
4;7;31000;31000;1541;0;33;4;0;0;33;4;0.049709677419354836;0.0006341935483870968;;278377;696092;4536;422451;302113;278287;696754;3647;420395;302739
5;6;71000;71000;2878;0;15;6;-1;0;15;7;0.040535211267605634;0.0002769014084507042;;519179;971695;4536;703162;597481;519210;971460;3661;2561662;608750
6;5;72000;72000;2811;0;14;7;0;0;14;7;0.03904166666666667;0.0002730555555555556;;507126;956163;4536;1224817;605037;507041;956847;3647;2471705;589241
7;4;83000;83000;581;0;13;2;0;0;13;2;0.007;0.0002368674698795181;;105442;166496;4536;1734473;114866;105385;166350;3647;4784614;115232
8;3;85000;85000;4346;0;12;11;-2;0;12;13;0.05112941176470588;0.00023129411764705881;;783631;2335144;4536;1903394;1113544;783578;2335424;3661;4649505;1134811
9;2;88000;88000;4003;0;12;10;0;0;12;10;0.04548863636363636;0.00022340909090909093;;721890;1248687;4536;2856228;905088;721834;1424314;3661;2854105;989347
10;1;94000;94000;30917;0;11;92;12;0;11;80;0.32890425531914896;0.00020914893617021279;;6788760;10103989;4536;3580728;8198670;6564115;8675502;3661;3578626;7188885
;;1000000;;;;;132;;;;123;0.6905731445154041;0.006157298698427809;0.6967304432138319
;;;;;;;0.06818181818181818;;;;;
