ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;521;0;53;0;0;0;53;0;0.027421052631578947;0.0010347368421052632;;94642;94677;4536;16658;94671;94552;95534;3661;14777;95439
2;9;20000;20000;1;0;50;0;0;0;50;0;5e-05;0.0009830000000000001;;1165;1200;4536;114111;1191;1077;2059;3640;112046;1923
3;8;32000;32000;2373;0;32;2;0;0;32;2;0.07415625;0.000614375;;428251;531126;4536;117495;435164;428194;531831;3640;115417;435771
4;7;38000;38000;1082;0;27;1;0;0;27;1;0.028473684210526314;0.0005173684210526316;;195761;205197;102970;548139;196547;195704;205123;102788;1121898;196351
5;6;43000;43000;9185;0;23;28;0;0;23;28;0.2136046511627907;0.00045720930232558143;;1655231;2393090;4536;746231;1879050;1655174;2202857;3647;744190;1853674
6;5;47000;47000;688;0;22;2;0;0;22;2;0.014638297872340425;0.00041829787234042557;;124703;565435;4536;2403848;164592;124646;565205;3647;2401826;164972
7;4;60000;60000;1277;0;17;2;0;0;17;2;0.021283333333333335;0.0003276666666666667;;230866;2195333;9546;2531128;352423;230810;2195016;9366;2529125;352347
8;3;74000;74000;8935;0;14;21;0;0;14;21;0.12074324324324325;0.00026567567567567567;;1712289;4385978;4536;2764492;2381530;1712140;4386685;3661;2762510;2381793
9;2;85000;85000;7739;0;12;22;0;0;12;22;0.09104705882352941;0.00023129411764705881;;1403241;5898572;4536;4487762;3145462;1403102;5665006;3661;4485633;3126218
10;1;94000;94000;71;0;11;0;0;0;11;0;0.0007553191489361702;0.00020914893617021279;;13642;13777;133306;6321137;13653;13585;13720;133124;6318939;13596
;;1000000;;;;;78;;;;78;0.5921728904262784;0.0050587728339835155;0.5972316632602619
;;;;;;;0.0;;;;;
