ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;2185;0;100;0;0;0;100;0;0.2185;0.0019660000000000003;;394417;402255;4536;16658;395581;394327;403370;3640;14777;396435
2;9;19000;19000;1200;0;53;6;0;0;53;6;0.06315789473684211;0.0010347368421052632;;216989;623419;4536;413884;262988;216900;624350;3640;411821;263528
3;8;37000;37000;2044;0;27;11;0;0;27;11;0.05524324324324324;0.0005313513513513513;;369040;998634;4536;633092;515487;368982;999686;3648;631015;515897
4;7;45000;45000;1760;0;23;1;-1;0;23;2;0.03911111111111111;0.0004368888888888889;;317833;698285;4536;1004407;334589;317826;698440;3661;1002350;344705
5;6;51000;51000;4505;0;20;14;2;0;20;12;0.08833333333333333;0.00038549019607843143;;812239;1814351;4536;1324659;1132853;812187;1762703;3661;1776131;1083122
6;5;54000;54000;6221;0;19;27;4;0;19;23;0.1152037037037037;0.00036407407407407406;;1121364;3291541;4536;2547422;1904647;1121273;2128619;3661;2538989;1691966
7;4;59000;59000;6234;0;17;30;2;0;17;28;0.10566101694915254;0.00033322033898305084;;1123700;3672657;4536;4291461;2174790;1123645;3668122;3661;4289032;1964282
8;3;72000;72000;807;0;14;2;0;0;14;2;0.011208333333333334;0.0002730555555555556;;146153;547927;4536;5819463;203601;146066;547783;3661;5816960;203746
9;2;78000;78000;2845;0;13;9;0;0;13;9;0.036474358974358974;0.00025205128205128206;;513246;3047917;4536;5968275;1090664;513162;3048744;3661;5965791;1090728
10;1;90000;90000;739;0;12;1;0;0;12;1;0.008211111111111112;0.00021844444444444445;;133883;756982;724629;6484220;185839;133826;756544;724315;6480436;185861
;;1000000;;;;;101;;;;94;0.7411041064961894;0.005795312973532344;0.7468994194697217
;;;;;;;0.06930693069306931;;;;;
