ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1518;0;50;0;0;0;50;0;0.0759;0.0009830000000000001;;274228;279023;4536;16658;274658;274139;280151;3647;14777;275499
2;9;21000;21000;786;0;48;0;0;0;48;0;0.03742857142857143;0.0009361904761904763;;142379;142484;4536;293695;142379;142389;143236;3640;291633;143099
3;8;33000;33000;2610;0;31;4;0;0;31;4;0.07909090909090909;0.0005957575757575758;;470950;902725;4536;438390;512408;470980;903764;3640;1527100;513032
4;7;41000;41000;385;0;25;0;0;0;25;0;0.009390243902439024;0.00047951219512195123;;70167;70197;4536;911704;70186;70110;71054;3640;909650;70811
5;6;59000;59000;3843;0;17;11;-2;0;17;13;0.06513559322033899;0.00033322033898305084;;693002;1453864;4536;984203;832492;693037;1454600;3647;3261336;902786
6;5;60000;60000;2564;0;17;6;-1;0;17;7;0.04273333333333333;0.0003276666666666667;;462643;941138;282619;1679683;550223;462586;1223305;282493;4064362;571817
7;4;64000;64000;1090;0;16;0;0;0;16;0;0.01703125;0.0003071875;;197207;197324;4536;2144769;197236;197150;198090;3640;4037722;197438
8;3;80000;80000;1851;0;13;5;3;0;13;2;0.0231375;0.00024575000000000004;;334175;812535;282617;2344590;406128;334236;1034792;282515;5727200;399798
9;2;85000;85000;26400;0;12;61;3;0;12;58;0.31058823529411766;0.00023129411764705881;;5665893;7888854;4536;2681319;6906820;5752127;7551724;3661;2679344;6591761
10;1;98000;98000;22778;1;10;57;13;0;10;44;0.23242857142857143;0.0002006122448979592;;5013250;14904203;4536;8858238;9602894;4548263;12372282;3661;8856319;6395355
;;1000000;;;;;144;;;;128;0.8928642076982809;0.004640191115264739;0.8975043988135456
;;;;;;;0.1111111111111111;;;;;
