ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;934;0;59;0;0;0;59;0;0.054941176470588236;0.0011564705882352942;;169018;169117;4536;16658;169018;169028;169875;3640;42485;169765
2;9;22000;22000;5141;0;46;13;2;0;46;11;0.23368181818181818;0.0008936363636363637;;926834;1111336;4357;188584;979108;926747;1112529;3647;186522;972388
3;8;43000;43000;196;0;24;0;0;0;24;0;0.004558139534883721;0.00045720930232558143;;36150;36180;4536;1117635;36166;36093;37037;3647;1115563;36722
4;7;46000;46000;898;0;22;0;0;0;22;0;0.019521739130434784;0.0004273913043478261;;162541;163485;4536;1156061;162617;162588;163398;3661;1154006;163036
5;6;49000;49000;1778;0;21;5;0;0;21;5;0.03628571428571428;0.0004012244897959184;;321034;1255384;4536;1321037;386442;320978;1256015;3647;1319002;386925
6;5;59000;59000;4011;0;17;11;0;0;17;11;0.06798305084745762;0.00033322033898305084;;723334;2007647;4536;1644575;988254;723276;2008750;3661;1642562;988678
7;4;72000;72000;3287;0;14;8;-1;0;14;9;0.04565277777777778;0.0002730555555555556;;592894;1869952;4536;2370351;876940;592839;2473995;3661;2368358;1011557
8;3;84000;84000;9652;0;12;29;3;0;12;26;0.1149047619047619;0.00023404761904761908;;1783079;4726418;4536;2965745;2880339;1782924;3972374;3661;2963772;2624361
9;2;92000;92000;1091;0;11;3;0;0;11;3;0.011858695652173913;0.00021369565217391304;;197376;1131653;171058;5818208;302499;197320;1131504;170876;5816088;302408
10;1;100000;100000;359;0;10;0;0;0;10;0;0.00359;0.0001966;;65492;67088;4536;6018194;65685;65435;66986;3661;6016095;65857
;;1000000;;;;;69;;;;65;0.5929778737856103;0.004586551214101122;0.5975644249997114
;;;;;;;0.057971014492753624;;;;;
