ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;305;0;91;0;0;0;91;0;0.02772727272727273;0.0017872727272727274;;55763;55798;4536;16658;55792;55673;56655;3640;14777;56602
2;9;18000;18000;1448;0;56;5;0;0;56;5;0.08044444444444444;0.0010922222222222223;;261630;325239;4536;75232;267285;261543;325711;3640;73167;268004
3;8;34000;34000;2416;0;30;8;0;0;30;8;0.07105882352941177;0.0005782352941176471;;436003;768868;4536;339081;483070;435945;769480;3640;337005;483728
4;7;52000;52000;13072;0;19;45;-2;0;19;47;0.2513846153846154;0.00037807692307692314;;2418409;3194961;4536;777474;2795940;2418266;3195372;3647;1347484;2819814
5;6;56000;56000;1281;0;18;8;2;0;18;6;0.022875;0.00035107142857142856;;231580;675950;4536;3198213;318935;231524;563449;3647;3770977;279483
6;5;60000;60000;3517;0;17;10;1;0;17;9;0.058616666666666664;0.0003276666666666667;;634289;3840414;4657;3701242;934530;634231;3840359;3647;3699055;918828
7;4;68000;68000;2100;0;15;3;-2;0;15;5;0.030882352941176472;0.00028911764705882354;;379121;3141085;444578;4401696;587363;379063;3140948;444397;4399280;773437
8;3;74000;74000;819;0;14;1;1;0;14;0;0.011067567567567568;0.00026567567567567567;;148312;387688;4536;4783315;165474;148225;152578;3647;5115099;148756
9;2;81000;81000;10580;0;13;31;1;0;12;30;0.13061728395061728;0.00024271604938271607;;1969632;6528050;4536;4934287;3087075;1969490;6528132;3661;4931909;3135465
10;1;95000;95000;14903;1;10;47;4;0;11;43;0.1568736842105263;0.00020694736842105264;;3017479;9947526;4536;7619049;6232964;3017233;7605946;3661;7616391;4763368
;;1000000;;;;;158;;;;153;0.8415477114222985;0.005519002002465884;0.8470667134247644
;;;;;;;0.03164556962025317;;;;;
