ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;881;0;77;0;0;0;77;0;0.06776923076923078;0.0015123076923076926;;159446;159481;4536;16658;159475;159356;160338;3641;14777;160293
2;9;15000;15000;1091;0;67;5;0;0;67;5;0.07273333333333333;0.0013106666666666668;;197404;365076;4536;178915;209979;197402;365790;3647;176850;210746
3;8;24000;24000;1462;0;42;3;0;0;42;3;0.06091666666666667;0.0008191666666666667;;264151;435060;4536;378622;276280;264095;436205;3647;376546;276875
4;7;36000;36000;2463;0;28;8;1;0;28;7;0.06841666666666667;0.0005461111111111111;;444452;653305;4657;645049;496659;444396;653214;3647;2674996;489466
5;6;38000;38000;1580;0;27;7;0;0;27;7;0.041578947368421056;0.0005173684210526316;;285402;490277;4657;1091950;332955;285346;656891;3640;2402747;340932
6;5;52000;52000;5298;0;20;15;2;0;20;13;0.10188461538461538;0.00037807692307692314;;955109;1675146;167798;1379739;1167331;955053;1699617;167598;5312332;1143420
7;4;78000;78000;10380;0;13;27;-6;0;13;33;0.13307692307692306;0.00025205128205128206;;2037538;3258530;167845;2337294;2612871;2037219;3623444;167680;5233966;2734278
8;3;85000;85000;5400;0;12;17;-1;0;12;18;0.06352941176470588;0.00023129411764705881;;973470;5995876;4536;5020362;1913498;973413;3392017;3661;5671862;1597126
9;2;95000;95000;7379;0;11;18;0;0;11;18;0.07767368421052631;0.00020694736842105264;;1601589;4755915;4657;6201223;2739374;1496572;4755250;103212;6198811;2662231
10;1;100000;100000;25327;3;10;83;8;0;10;75;0.25327;0.0001966;;9629706;16081344;4536;8921340;13232286;5751060;10781939;3661;8918754;8303792
;;1000000;;;;;183;;;;179;0.9408494792410892;0.005970590249001085;0.9468200694900902
;;;;;;;0.02185792349726776;;;;;
