ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1137;0;50;0;0;0;50;0;0.05685;0.0009830000000000001;;205650;205685;4536;16658;205678;205561;206540;3640;14777;206480
2;9;25000;25000;622;0;40;0;0;0;40;0;0.02488;0.0007864;;112815;112850;4536;225117;112831;112725;113707;3640;223055;113431
3;8;26000;26000;309;0;39;0;0;0;39;0;0.011884615384615384;0.0007561538461538463;;56482;56616;4536;340151;56507;56425;57369;3647;338074;57229
4;7;38000;38000;4496;0;27;12;0;0;27;12;0.11831578947368421;0.0005173684210526316;;810630;1140575;4536;399041;886607;810572;1141253;3640;396985;887217
5;6;45000;45000;7941;0;22;21;0;0;22;21;0.17646666666666666;0.0004368888888888889;;1431118;2526281;4536;1212001;1727407;1431150;2466287;3647;1209963;1696221
6;5;54000;54000;6259;0;19;19;2;0;19;17;0.1159074074074074;0.00036407407407407406;;1128204;3722501;4536;2645597;1490517;1128147;2228632;3647;2643576;1397007
7;4;55000;55000;6152;0;18;15;0;0;18;15;0.11185454545454546;0.00035745454545454546;;1108943;3763150;4536;3989395;1531682;1108884;3762946;3647;3987309;1574062
8;3;58000;58000;6161;0;17;21;-2;0;17;23;0.10622413793103448;0.00033896551724137933;;1110557;6226072;4536;5285095;2142789;1110502;5114098;3661;5282856;1866348
9;2;72000;72000;3131;0;14;8;1;0;14;7;0.043486111111111114;0.0002730555555555556;;564812;2938662;4670;6398208;1170902;564755;2938335;4412;6395988;1195688
10;1;96000;96000;7338;1;11;22;3;0;11;19;0.0764375;0.00020479166666666668;;1386416;9754511;4536;7997096;4974361;1326741;7764917;3661;7994614;4061043
;;1000000;;;;;118;;;;114;0.8423067734290647;0.005018152515087589;0.8473249259441523
;;;;;;;0.03389830508474576;;;;;
