ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;196;0;84;0;0;0;84;0;0.01633333333333333;0.0016383333333333334;;36145;37097;3845;16658;36184;36055;37037;3640;14777;36947
2;9;27000;27000;1619;0;37;1;0;0;37;1;0.05996296296296296;0.0007281481481481481;;292419;296369;4536;55614;292964;292331;297422;3647;53549;293546
3;8;30000;30000;127;0;34;0;0;0;34;0;0.004233333333333334;0.0006553333333333334;;23718;23857;4536;350250;23736;23628;24610;3640;348174;24047
4;7;37000;37000;1608;0;27;4;0;0;27;4;0.04345945945945946;0.0005313513513513513;;290434;590306;4536;376381;305957;290377;591053;3640;374325;306610
5;6;49000;49000;813;0;21;0;0;0;21;0;0.016591836734693877;0.0004012244897959184;;147241;147346;4536;669145;147252;147289;148098;3647;667108;147918
6;5;58000;58000;1228;0;18;1;0;0;18;1;0.02117241379310345;0.00033896551724137933;;222042;563505;4536;818877;241248;221986;563261;3647;816859;241779
7;4;69000;69000;3488;0;15;7;1;0;15;6;0.050550724637681156;0.00028492753623188407;;629071;929032;4536;1043361;699905;629012;929661;3647;1041364;698429
8;3;71000;71000;2805;0;15;8;-2;0;15;10;0.03950704225352113;0.0002769014084507042;;506038;961041;4536;1675046;589869;506071;961944;3647;1673070;615760
9;2;87000;87000;18606;0;12;46;2;0;12;44;0.21386206896551724;0.0002259770114942529;;3439689;4958022;4536;2227735;4222756;3439289;4852874;3661;2225519;4176560
10;1;92000;92000;11607;0;11;31;2;0;11;29;0.12616304347826088;0.00021369565217391304;;2364518;3656482;4536;5957114;2811895;2170045;3405659;3661;5954650;2676607
;;1000000;;;;;98;;;;95;0.5918362189518668;0.005294857781554218;0.597131076733421
;;;;;;;0.030612244897959183;;;;;
