ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1425;0;53;0;0;0;53;0;0.075;0.0010347368421052632;;257500;261681;4638;16658;258342;257411;262774;3640;1467839;259045
2;9;20000;20000;243;0;50;0;0;0;50;0;0.01215;0.0009830000000000001;;44594;44629;4655;276967;44615;44504;45486;3640;1548432;45161
3;8;22000;22000;2523;0;46;10;5;0;46;5;0.11468181818181818;0.0008936363636363637;;455248;728296;4536;323780;491010;455191;729602;3640;1236229;486620
4;7;31000;31000;6340;0;33;24;-1;0;33;25;0.20451612903225808;0.0006341935483870968;;1142787;1927171;4536;781418;1367464;1142731;1928265;3647;1666596;1403084
5;6;34000;34000;1986;0;30;13;-2;0;30;15;0.05841176470588235;0.0005782352941176471;;358602;2234414;4657;1926539;568378;358545;2234508;3665;2035374;581428
6;5;36000;36000;7862;0;28;40;12;0;28;28;0.21838888888888888;0.0005461111111111111;;1416860;3712978;4536;2287528;2179858;1417607;3352241;3661;2923869;1831442
7;4;37000;37000;987;0;27;10;2;0;27;8;0.026675675675675675;0.0005313513513513513;;178658;2386516;4560;4486021;389846;178602;1792452;3667;3713512;391555
8;3;38000;38000;5472;1;26;42;23;0;26;19;0.144;0.0005173684210526316;;986427;5412047;265938;4667011;2501364;986370;3017135;265755;3894578;1329315
9;2;96000;96000;3699;1;11;8;1;0;11;7;0.03853125;0.00020479166666666668;;666973;7859669;53147;10867794;1879915;666993;5197436;52965;10867737;1785377
10;1;97000;97000;4679;1;10;22;3;0;10;19;0.048237113402061854;0.00020268041237113404;;6057476;13687997;4560;19400023;7975789;1112605;11530961;3667;13159104;6263522
;;1000000;;;;;169;;;;126;0.9405926398865849;0.006126105010799265;0.9467187448973842
;;;;;;;0.25443786982248523;;;;;
