ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1482;0;77;0;0;0;77;0;0.114;0.0015123076923076926;;267751;272543;4536;16658;268459;267662;273674;3647;14777;269287
2;9;22000;22000;271;0;46;0;0;0;46;0;0.012318181818181818;0.0008936363636363637;;49643;50649;4536;287218;49681;49553;50535;3647;285156;50291
3;8;24000;24000;1700;0;42;4;1;0;42;3;0.07083333333333333;0.0008191666666666667;;307020;582192;4536;339080;328319;307051;582943;3647;337003;327657
4;7;30000;30000;3076;0;34;11;0;0;34;11;0.10253333333333334;0.0006553333333333334;;554917;883555;4536;648463;627239;554859;884106;3647;646407;627654
5;6;38000;38000;1440;0;27;6;0;0;27;6;0.037894736842105266;0.0005173684210526316;;260191;876413;4536;1205711;319460;260135;876204;3647;1203674;319828
6;5;51000;51000;4519;0;20;14;0;0;20;14;0.08860784313725491;0.00038549019607843143;;814776;2287670;4536;1468407;1139145;814720;2288209;3661;1466388;1139526
7;4;64000;64000;2449;0;16;12;0;0;16;12;0.038265625;0.0003071875;;441936;1337424;4536;2285625;698601;441880;1337947;3661;2283626;698792
8;3;67000;67000;11971;0;15;48;0;0;15;48;0.17867164179104478;0.0002934328358208955;;2746443;4728081;4536;3005244;3486267;2747275;4728355;3661;3003182;3486420
9;2;83000;83000;3450;0;13;12;0;0;13;12;0.04156626506024096;0.0002368674698795181;;622266;4538489;4536;6373980;1508190;622982;4538055;3646;6371601;1508384
10;1;100000;100000;644;0;10;1;0;0;10;1;0.00644;0.0001966;;116781;384690;4536;7541829;143625;116724;384545;3661;7539264;143949
;;1000000;;;;;108;;;;107;0.6911309603154944;0.0058173904787755335;0.6969483507942699
;;;;;;;0.009259259259259259;;;;;
