ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;1041;0;56;0;0;0;56;0;0.057833333333333334;0.0010922222222222223;;188378;192482;4536;16658;188474;188289;193566;3640;14777;189262
2;9;22000;22000;389;0;46;0;0;0;46;0;0.01768181818181818;0.0008936363636363637;;70876;71855;4536;207845;70916;70786;71768;3640;205783;71595
3;8;28000;28000;4855;0;36;12;0;0;36;12;0.17339285714285715;0.0007021428571428571;;875274;1150131;4536;280940;933946;875308;1150875;3647;278863;934654
4;7;34000;34000;2513;0;30;5;1;0;30;4;0.07391176470588236;0.0005782352941176471;;453463;1414945;4536;1158577;531701;453407;1414954;3647;1156521;525747
5;6;38000;38000;2976;0;27;6;0;0;27;6;0.07831578947368421;0.0005173684210526316;;536912;2156456;4536;1614371;703476;536857;2157291;3661;1612334;703756
6;5;39000;39000;376;0;26;0;-1;0;26;1;0.009641025641025642;0.0005041025641025641;;68552;148951;4536;2153673;71670;68495;148832;3647;2151654;74963
7;4;46000;46000;3199;0;22;10;0;0;22;10;0.06954347826086957;0.0004273913043478261;;577049;2079022;4536;2224801;791594;576993;2078697;3647;2222803;791889
8;3;51000;51000;1372;0;20;4;0;0;20;4;0.026901960784313724;0.00038549019607843143;;247951;1205460;4536;2804352;377353;247894;1205238;3661;2802372;377364
9;2;58000;58000;8243;0;17;34;3;0;17;31;0.1421206896551724;0.00033896551724137933;;1485585;4557833;4536;3054859;2456516;1486302;4485996;3661;3052898;2388569
10;1;61000;61000;5604;0;16;31;3;0;17;28;0.0918688524590164;0.00032229508196721313;;1010219;5218773;4536;4817262;2243023;1010936;3461447;3661;4815129;2051186
;;1000000;;;;;102;;;;96;0.7412115696379731;0.0057618498219091365;0.7469734194598822
;;;;;;;0.058823529411764705;;;;;
