ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;372;0;38;0;0;0;38;0;0.013777777777777778;0.0007281481481481481;;67816;67851;4536;16658;67845;67726;68708;3661;14777;68592
2;9;32000;32000;3255;0;32;3;0;0;32;3;0.10171875;0.000614375;;587129;663202;4536;87285;595580;587040;663908;3640;85220;596347
3;8;43000;43000;195;0;24;0;0;0;24;0;0.004534883720930232;0.00045720930232558143;;35963;35993;4536;676631;35982;35906;36850;3640;674554;36619
4;7;55000;55000;2709;0;19;2;-1;0;18;3;0.049254545454545454;0.00035745454545454546;;488766;1083299;4536;714870;522772;488682;532274;3647;747649;492225
5;6;58000;58000;7795;0;17;16;3;0;18;13;0.13439655172413792;0.00033896551724137933;;1404837;2119005;4536;1206056;1603223;1404872;2119521;3648;1204015;1601190
6;5;65000;65000;4447;0;16;4;0;0;16;4;0.06841538461538461;0.00030246153846153845;;801804;2218289;4536;2613365;905195;801750;2219133;3661;2611349;905633
7;4;74000;74000;125;0;14;0;0;0;14;0;0.0016891891891891893;0.00026567567567567567;;23366;23500;4536;3417611;23391;23309;24117;3661;3415618;23720
8;3;81000;81000;8013;0;13;18;1;0;13;17;0.09892592592592593;0.00024271604938271607;;1444160;3451330;76143;3443609;2272238;1444104;3451085;75961;3441637;2270096
9;2;88000;88000;471;0;12;0;0;0;12;0;0.005352272727272727;0.00022340909090909093;;85637;85773;4536;4965453;85720;85580;86388;3661;4963415;85859
10;1;89000;89000;1437;0;11;3;0;0;11;3;0.016146067415730336;0.0002208988764044944;;259664;2421057;4536;5053835;456165;259608;2421415;3661;5051816;456498
;;1000000;;;;;46;;;;43;0.49421134855089416;0.0037513137440031694;0.49796266229489733
;;;;;;;0.06521739130434782;;;;;
