ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1335;0;100;0;0;0;100;0;0.1335;0.0019660000000000003;;241299;245247;4536;16658;241698;241210;246303;3648;14777;242466
2;9;13000;13000;73;0;77;0;0;0;77;0;0.005615384615384615;0.0015123076923076926;;13994;14946;4536;260766;14023;13904;14886;3640;258704;14609
3;8;24000;24000;63;0;42;0;0;0;42;0;0.002625;0.0008191666666666667;;12197;12227;4536;276979;12206;12140;13084;3661;274902;12737
4;7;41000;41000;1538;0;25;4;0;0;25;4;0.03751219512195122;0.00047951219512195123;;277833;544911;4536;291452;300430;277744;545396;3661;289392;300905
5;6;42000;42000;3687;0;24;10;0;0;24;10;0.08778571428571429;0.00046809523809523816;;664891;938906;4536;571737;712713;664833;938848;3661;708368;712994
6;5;44000;44000;4384;0;23;24;1;0;23;23;0.09963636363636363;0.00044681818181818185;;790465;1745501;4536;1239014;1017050;790413;1095309;3661;1236992;945187
7;4;45000;45000;1279;0;23;4;0;0;23;4;0.028422222222222224;0.0004368888888888889;;231223;516673;4536;2280613;246620;231167;516532;3661;2278525;246761
8;3;76000;76000;2317;0;14;5;0;0;14;5;0.03048684210526316;0.0002586842105263158;;418170;903015;4536;2535763;492756;418114;902805;3661;2533612;493009
9;2;86000;86000;5213;0;12;15;0;0;12;15;0.060616279069767444;0.00022860465116279072;;939839;2511450;4536;2956488;1406757;940556;2511397;3661;2954359;1406947
10;1;90000;90000;298;0;12;0;0;0;12;0;0.003311111111111111;0.00021844444444444445;;54510;54645;484958;4147620;54552;54453;54589;484660;4145416;54496
;;1000000;;;;;62;;;;61;0.4895111121677777;0.00683452216903217;0.4963456343368099
;;;;;;;0.016129032258064516;;;;;
