ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;53;0;67;0;0;0;67;0;0.003533333333333333;0.0013106666666666668;;10407;10442;4536;16658;10436;10317;11299;3647;91255;11170
2;9;17000;17000;2422;0;59;7;3;0;59;4;0.14247058823529413;0.0011564705882352942;;437071;456530;4536;29876;439998;436983;456379;3648;27811;440069
3;8;34000;34000;1539;0;30;4;0;0;30;4;0.04526470588235294;0.0005782352941176471;;278141;297484;445338;469164;280976;278083;297507;445156;467088;280938
4;7;35000;35000;4172;0;29;6;0;0;29;6;0.1192;0.0005617142857142857;;752300;1214246;4536;749580;816001;752245;1214663;3661;747524;816357
5;6;40000;40000;1021;0;25;1;0;0;25;1;0.025525;0.0004915000000000001;;184778;202442;4536;1504211;185647;184723;202296;3661;1502177;185928
6;5;64000;64000;7443;0;16;22;0;0;16;22;0.116296875;0.0003071875;;1341449;2853326;4536;1691377;1891948;1341393;2854468;3661;1689363;1892246
7;4;67000;67000;6775;0;15;20;0;0;15;20;0.10111940298507463;0.0002934328358208955;;1221120;2728725;4536;3052946;1762094;1221156;2728813;3661;3050872;1762495
8;3;72000;72000;804;0;14;2;0;0;14;2;0.011166666666666667;0.0002730555555555556;;145579;2148491;4536;4721095;288994;145522;2148160;3661;4718961;289202
9;2;80000;80000;3444;0;13;8;0;0;13;8;0.04305;0.00024575000000000004;;621149;3358033;193324;4869364;1136066;621093;3357743;193141;4867248;1135929
10;1;91000;91000;3098;0;11;5;0;0;11;5;0.03404395604395605;0.00021604395604395604;;558876;3619064;4536;5510920;968543;558821;3619538;3661;5508727;968699
;;1000000;;;;;75;;;;72;0.6416705281466777;0.005434056682154301;0.647104584828832
;;;;;;;0.04;;;;;
