ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;143;0;84;0;0;0;84;0;0.011916666666666667;0.0016383333333333334;;26591;26626;4536;16658;26620;26501;27483;3640;14777;27405
2;9;15000;15000;150;0;67;0;0;0;67;0;0.01;0.0013106666666666668;;27866;27901;4536;46060;27875;27776;28758;3640;43995;28464
3;8;27000;27000;2036;0;37;1;0;0;37;1;0.07540740740740741;0.0007281481481481481;;367595;372282;4536;76145;368578;367537;372496;3640;74065;369060
4;7;31000;31000;983;0;33;6;0;0;33;6;0.03170967741935484;0.0006341935483870968;;177945;552933;4536;446016;196550;177889;553567;3647;443956;197138
5;6;58000;58000;1801;0;18;2;0;0;17;2;0.031051724137931034;0.00033896551724137933;;325182;542241;4536;626292;339376;325126;359027;3661;2215178;327819
6;5;61000;61000;3994;0;17;13;-1;0;17;14;0.06547540983606558;0.00032229508196721313;;720276;1160990;4536;953978;825015;720217;1347735;3661;2973519;868878
7;4;62000;62000;5961;0;16;24;4;0;16;20;0.09614516129032258;0.0003170967741935484;;1074567;1847259;186433;1676696;1229575;1074512;1519146;186251;2069340;1183873
8;3;65000;65000;17539;0;15;60;1;0;16;59;0.2698307692307692;0.00030246153846153845;;3237029;6029651;4536;2822779;4144299;3237214;4186420;3661;2820617;3703701
9;2;66000;66000;1773;0;15;6;2;0;15;4;0.026863636363636364;0.0002978787878787879;;320133;2356832;1664532;6648560;627347;320076;910470;1664281;6645952;389010
10;1;71000;71000;5123;0;14;14;0;0;14;14;0.07215492957746479;0.0002769014084507042;;923610;5837918;4536;6971420;1475176;923552;4791543;3661;6968833;1400392
;;1000000;;;;;126;;;;120;0.6905553819296184;0.006166940804728416;0.6967223227343469
;;;;;;;0.047619047619047616;;;;;
