ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;3018;0;67;0;0;0;67;0;0.2012;0.0013106666666666668;;544474;552475;4455;16658;545848;544386;553763;3647;14777;546670
2;9;25000;25000;1692;0;40;0;0;0;40;0;0.06768;0.0007864;;305559;310280;4536;563941;306085;305470;311403;3647;561880;306616
3;8;33000;33000;2619;0;31;4;0;0;31;4;0.07936363636363636;0.0005957575757575758;;472533;789441;4536;871717;513578;472441;790384;3640;869644;514000
4;7;34000;34000;438;0;30;0;0;0;30;0;0.01288235294117647;0.0005782352941176471;;79704;79839;4536;1346646;79734;79647;80591;3647;1344590;80129
5;6;46000;46000;7649;0;22;26;0;0;22;26;0.16628260869565217;0.0004273913043478261;;1378526;2814381;4536;1428682;2009327;1378473;2814302;3661;1426643;2009730
6;5;66000;66000;1060;0;16;2;0;0;16;2;0.01606060606060606;0.0002978787878787879;;191799;2216090;480970;3361444;352795;191743;2216354;480787;3359326;352754
7;4;81000;81000;5008;0;13;8;-1;0;13;9;0.06182716049382716;0.00024271604938271607;;902902;2840366;4536;3555687;1378831;902845;2128525;3661;3553589;1303221
8;3;84000;84000;3896;0;12;12;0;0;12;12;0.046380952380952384;0.00023404761904761908;;702511;2724138;4536;4461089;1319920;702453;2724600;3661;4459010;1320003
9;2;90000;90000;7138;0;11;17;2;0;11;15;0.07931111111111111;0.00021844444444444445;;1286540;7261335;552765;6597472;3413341;1286483;4562527;552566;6595608;3072299
10;1;97000;97000;1120;0;11;2;0;0;11;2;0.01154639175257732;0.00020268041237113404;;202596;1901670;4536;7886624;439856;202539;1901424;3661;7884778;439985
;;1000000;;;;;71;;;;70;0.7425348197995392;0.004894218154014418;0.7474290379535535
;;;;;;;0.014084507042253521;;;;;
