ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1389;0;100;0;0;0;100;0;0.1389;0.0019660000000000003;;251006;255107;4536;16658;251213;250917;256195;3640;14777;252003
2;9;34000;34000;149;0;30;0;0;0;30;0;0.004382352941176471;0.0005782352941176471;;27679;27714;4536;270473;27699;27589;28571;3648;268411;28258
3;8;37000;37000;2991;0;27;12;1;0;27;11;0.08083783783783784;0.0005313513513513513;;539613;833033;4536;300371;621627;539523;833697;3647;298294;621124
4;7;38000;38000;3562;0;27;9;1;0;27;8;0.09373684210526316;0.0005173684210526316;;642398;935887;4536;842261;704684;642344;905811;3647;840205;703996
5;6;50000;50000;333;0;20;0;0;0;20;0;0.00666;0.0003932;;60795;60935;259253;1487109;60805;60705;60878;259043;1485070;60746
6;5;52000;52000;1030;0;20;1;0;0;20;1;0.019807692307692307;0.00037807692307692314;;186393;221498;4536;1550297;188362;186338;221356;3647;1548275;188791
7;4;58000;58000;3170;0;18;10;0;0;18;10;0.054655172413793106;0.00033896551724137933;;571828;1674669;4536;1739133;838242;571740;1674571;3647;1737132;838521
8;3;71000;71000;11072;0;14;32;0;0;14;32;0.155943661971831;0.0002769014084507042;;2253371;4384506;4536;2572447;3173124;2253213;4384741;3661;2570221;3132175
9;2;85000;85000;5504;0;12;18;1;0;12;17;0.06475294117647058;0.00023129411764705881;;992189;4999966;4536;4829011;2082893;992132;4094627;3661;4826537;1878544
10;1;94000;94000;2077;0;11;6;0;0;11;6;0.022095744680851064;0.00020914893617021279;;374973;4767088;4536;6082281;1027201;374918;4767110;3661;6079736;1027357
;;1000000;;;;;88;;;;85;0.6417722454349155;0.005420541969107908;0.6471927874040234
;;;;;;;0.03409090909090909;;;;;
