ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1174;0;91;0;0;0;91;0;0.10672727272727273;0.0017872727272727274;;212314;216494;4536;16658;212907;212225;217666;3640;14777;213741
2;9;46000;46000;3005;0;22;6;0;0;22;6;0.06532608695652174;0.0004273913043478261;;542127;765764;4536;231781;604010;542040;766757;3640;229719;604733
3;8;47000;47000;7262;0;22;16;0;0;22;16;0.15451063829787234;0.00041829787234042557;;1312795;1544228;4536;776125;1474053;1312935;1545695;3647;774053;1474755
4;7;48000;48000;4243;0;21;7;0;0;21;7;0.08839583333333334;0.00040958333333333336;;765082;988791;4657;2307434;839075;764991;988900;3647;2305125;839512
5;6;58000;58000;4813;0;18;13;1;0;18;12;0.08298275862068966;0.00033896551724137933;;867700;3180491;4536;3074968;1326909;867641;3180633;3647;3072680;1314948
6;5;68000;68000;771;0;15;1;0;0;15;1;0.011338235294117647;0.00028911764705882354;;139646;359899;4536;3945054;154369;139589;359607;3647;4415997;154604
7;4;71000;71000;37;0;15;0;0;0;15;0;0.0005211267605633803;0.0002769014084507042;;7522;7657;4560;4307398;7535;7465;8409;3647;4304908;7649
8;3;81000;81000;545;0;13;0;0;0;13;0;0.006728395061728395;0.00024271604938271607;;98965;99100;4536;4317420;99001;98908;103146;3661;4314947;99719
9;2;95000;95000;14599;0;11;32;2;0;11;30;0.15367368421052632;0.00020694736842105264;;2850490;5633701;4536;4419074;4057978;2850187;5491940;3661;4416620;4035481
10;1;100000;100000;12277;0;10;37;3;0;10;34;0.12277;0.0001966;;3424044;6872955;60477;7272300;5763838;3423709;6872307;60541;7269611;5501491
;;1000000;;;;;112;;;;106;0.7929740312626256;0.004593793227848987;0.7975678244904746
;;;;;;;0.05357142857142857;;;;;
