ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;1609;0;33;0;0;0;33;0;0.05190322580645161;0.0006341935483870968;;290616;296305;4536;16658;291192;290527;297780;3640;39847;291970
2;9;33000;33000;2141;0;31;2;1;0;31;1;0.06487878787878788;0.0005957575757575758;;386494;684667;4536;310083;406257;386406;685223;3647;457226;397510
3;8;35000;35000;974;0;29;2;0;0;29;2;0.027828571428571428;0.0005617142857142857;;176313;570926;3962;698794;200653;176257;571715;3640;696721;201108
4;7;36000;36000;573;0;28;0;0;0;28;0;0.015916666666666666;0.0005461111111111111;;103997;104132;4536;877382;104027;103940;104884;3647;1038398;104534
5;6;40000;40000;3820;0;25;5;1;0;25;4;0.0955;0.0004915000000000001;;688824;1098685;4536;983844;745354;688768;1082695;3647;981810;741492
6;5;44000;44000;777;0;23;0;0;0;23;0;0.01765909090909091;0.00044681818181818185;;140717;140852;4536;1675172;140763;140660;141604;3661;1735362;141076
7;4;46000;46000;1212;0;22;5;2;0;22;3;0.026347826086956523;0.0004273913043478261;;219153;758943;4536;1818466;288590;219097;614928;3661;2033410;269039
8;3;51000;51000;13904;0;20;50;10;0;20;40;0.27262745098039215;0.00038549019607843143;;2505240;4378150;4536;2040117;3416711;2505183;4271508;3661;2038144;3191151
9;2;55000;55000;1006;0;19;3;1;0;19;2;0.01829090909090909;0.00035745454545454546;;182075;2878897;4536;4547911;365460;182019;2878331;3661;4545957;346416
10;1;66000;66000;118;0;16;0;0;0;16;0;0.001787878787878788;0.0002978787878787879;;22108;24414;395158;4732596;22273;22051;23846;394975;4730663;22185
;;1000000;;;;;67;;;;52;0.5927404076357051;0.004744309536547843;0.5974847171722529
;;;;;;;0.22388059701492538;;;;;
