ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;74;0;84;0;0;0;84;0;0.006166666666666667;0.0016383333333333334;;14181;14216;4536;16658;14210;14091;15073;3640;14777;14985
2;9;16000;16000;976;0;63;0;0;0;63;0;0.061;0.00122875;;176665;180769;4536;33650;176926;176577;181853;3640;31585;177456
3;8;32000;32000;1073;0;32;0;0;0;32;0;0.03353125;0.000614375;;194145;198894;184934;212533;194653;194089;199115;184752;210457;194625
4;7;37000;37000;272;0;28;0;0;0;28;0;0.0073513513513513516;0.0005313513513513513;;49818;49848;4536;408953;49834;49761;50705;3647;579183;50428
5;6;50000;50000;13769;0;20;46;1;0;20;45;0.27538;0.0003932;;2502379;2967368;4536;461103;2777088;2503018;2967826;3659;459064;2774793
6;5;71000;71000;5508;0;14;20;0;0;14;20;0.0775774647887324;0.0002769014084507042;;992932;3964740;4536;3149788;1366801;992843;3964190;3661;3147593;1367043
7;4;74000;74000;3265;0;14;5;-1;0;14;6;0.04412162162162162;0.00026567567567567567;;588933;3507119;58252;4145248;840472;588876;3506557;58072;4143073;868996
8;3;82000;82000;577;0;13;0;0;0;13;0;0.007036585365853659;0.00023975609756097561;;104728;104863;4536;4758143;104775;104671;105479;3661;4755902;104959
9;2;87000;87000;10482;0;12;21;1;0;12;20;0.12048275862068966;0.0002259770114942529;;1910510;7041058;4536;4865559;3159203;1910367;6048212;3661;4863342;3076494
10;1;89000;89000;776;0;12;1;0;0;12;1;0.008719101123595505;0.0002208988764044944;;140547;2891677;10153;7217794;370122;140490;2891246;9948;7215217;370022
;;1000000;;;;;93;;;;92;0.6413667995385108;0.005635218754270788;0.6470020182927816
;;;;;;;0.010752688172043012;;;;;
