ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;38000;38000;1740;0;27;0;0;0;27;0;0.045789473684210526;0.0005173684210526316;;314195;318375;4536;16658;314518;314106;319467;3640;14777;315294
2;9;45000;45000;2210;0;23;1;0;0;23;1;0.04911111111111111;0.0004368888888888889;;398938;720657;4536;333662;413966;398934;721420;3647;331600;414756
3;8;58000;58000;4532;0;18;3;0;0;18;3;0.07813793103448276;0.00033896551724137933;;817108;1545514;4536;734900;877229;817049;1546042;3647;732828;877955
4;7;59000;59000;3378;0;17;3;0;0;17;3;0.05725423728813559;0.00033322033898305084;;609265;1019693;4536;1554282;677199;609209;1020685;3647;1558249;677386
5;6;67000;67000;10909;0;15;15;2;0;15;13;0.16282089552238807;0.0002934328358208955;;1965670;4142894;4536;2165997;2543369;1965610;3531407;3661;2163959;2462573
6;5;68000;68000;360;0;15;1;0;0;15;1;0.005294117647058823;0.00028911764705882354;;65662;890379;4560;4134053;121023;65605;890227;3667;4132031;121055
7;4;69000;69000;249;0;15;0;0;0;15;0;0.003608695652173913;0.00028492753623188407;;45687;45822;4536;4202292;45714;45630;47712;3661;4200290;45999
8;3;77000;77000;5562;0;13;7;2;0;13;5;0.07223376623376623;0.00025532467532467533;;1002654;4543485;4536;4250479;1521908;1002571;4426520;3647;4248494;1505455
9;2;86000;86000;7862;0;12;9;0;0;12;9;0.09141860465116279;0.00022860465116279072;;1416889;4847806;4536;5255779;2229170;1416923;3794026;3661;5253814;2141591
10;1;100000;100000;12946;0;10;17;1;0;10;16;0.12946;0.0001966;;2332605;8740810;4536;6675367;4560696;2333320;8741371;3661;6673424;4419115
;;1000000;;;;;56;;;;51;0.6951288328244899;0.0031744505117650194;0.6983032833362549
;;;;;;;0.08928571428571429;;;;;
