ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;46;0;63;0;0;0;63;0;0.002875;0.00122875;;9132;9167;4536;16658;9161;9042;10024;3647;167083;9887
2;9;17000;17000;1843;0;59;3;3;0;59;0;0.10841176470588235;0.0011564705882352942;;332730;351734;4536;28601;334184;332638;340474;3647;26536;334328
3;8;22000;22000;2603;0;46;13;0;0;46;13;0.11831818181818182;0.0008936363636363637;;469663;826091;4536;363662;517498;469605;826761;3647;360436;518121
4;7;24000;24000;1587;0;42;2;0;0;42;2;0.066125;0.0008191666666666667;;286659;630881;4536;835600;303077;286603;630952;3661;833524;303301
5;6;52000;52000;2042;0;20;7;0;0;20;7;0.03926923076923077;0.00037807692307692314;;368684;1185821;4536;1124708;507578;368627;1185595;3661;1122652;507827
6;5;66000;66000;8734;0;15;25;1;0;15;24;0.13233333333333333;0.0002978787878787879;;1577878;2597915;478040;1495778;2026980;1578012;2598029;477857;1493741;2004138
7;4;72000;72000;4841;0;14;11;-1;0;14;12;0.06723611111111111;0.0002730555555555556;;872847;3661376;295092;3428987;1335328;872792;2066720;294909;3426796;1221232
8;3;90000;90000;1459;0;11;1;0;0;11;1;0.01621111111111111;0.00021844444444444445;;263625;1080523;4536;5075048;338526;263569;1081342;3661;5072977;338721
9;2;92000;92000;2123;0;11;5;0;0;11;5;0.02307608695652174;0.00021369565217391304;;383252;3171335;4536;5341227;800840;383194;3170818;3661;5339176;800990
10;1;97000;97000;6542;0;11;18;0;0;11;18;0.06744329896907217;0.00020268041237113404;;1179152;5968360;4536;5727090;2242370;1179094;5968198;3661;5725058;2242346
;;1000000;;;;;85;;;;82;0.6412991187744445;0.005681855394039083;0.6469809741684835
;;;;;;;0.03529411764705882;;;;;
