ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;965;0;34;0;0;0;34;0;0.03216666666666667;0.0006553333333333334;;174594;174728;4536;16658;174594;174604;178739;3640;385747;175462
2;9;40000;40000;1294;0;25;0;0;0;25;0;0.03235;0.0004915000000000001;;233921;240703;4536;194160;234867;233832;240722;3640;1786556;235580
3;8;42000;42000;11825;0;24;10;5;0;24;5;0.28154761904761905;0.00046809523809523816;;2130696;2562083;4536;430298;2231227;2130729;2330807;3640;428224;2174707
4;7;58000;58000;13769;0;17;16;1;0;17;15;0.23739655172413793;0.00033896551724137933;;2480950;5054956;4536;2563358;3312263;2480890;5048041;3661;2561303;3288023
5;6;59000;59000;4074;0;17;6;2;0;17;4;0.06905084745762712;0.00033322033898305084;;734671;3055398;17659;5046638;1045421;734616;3055391;332577;5044599;1020534
6;5;61000;61000;204;0;17;0;0;0;17;0;0.0033442622950819673;0.00032229508196721313;;37578;37714;4560;5965695;37612;37521;38465;3665;5963534;37770
7;4;73000;73000;3470;0;14;5;-1;0;14;6;0.04753424657534246;0.0002693150684931507;;625839;867430;4536;6005717;694132;625783;2954554;3661;6003573;996599
8;3;76000;76000;3173;0;13;5;1;0;13;4;0.04175;0.0002586842105263158;;572376;2892614;4536;6634054;800970;572319;758374;3661;6631930;618716
9;2;92000;92000;9037;1;11;15;2;0;11;13;0.09822826086956522;0.00021369565217391304;;1628518;10998704;4536;7450497;4718660;1628536;7602675;3661;7448231;3754261
10;1;99000;99000;118;1;10;0;0;0;10;0;0.001191919191919192;0.0001985858585858586;;22029;22138;4536;20083304;22100;22051;22859;3661;11412520;22131
;;1000000;;;;;57;;;;47;0.8445603738279596;0.003549690299399453;0.848110064127359
;;;;;;;0.17543859649122806;;;;;
