ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;6530;0;67;0;0;0;67;0;0.43533333333333335;0.0013106666666666668;;1176988;1185766;4536;16658;1180340;1176902;1187263;3640;14777;1181352
2;9;37000;37000;584;0;28;0;0;0;28;0;0.015783783783783784;0.0005313513513513513;;106016;106122;4536;1196455;106057;105929;106873;3640;1194396;106438
3;8;39000;39000;515;0;26;1;1;0;26;0;0.013205128205128204;0.0005041025641025641;;93559;207047;4655;1304787;97991;93502;97741;3647;1302716;94089
4;7;51000;51000;2078;0;20;2;-1;0;20;3;0.04074509803921569;0.00038549019607843143;;375160;488556;4657;1400622;386123;375104;492766;3647;3271147;392276
5;6;57000;57000;4309;0;18;10;-2;0;18;12;0.07559649122807018;0.00034491228070175444;;776964;2461043;4536;1778113;1184257;776875;2444809;3647;2573816;1301137
6;5;63000;63000;1587;0;16;1;0;0;16;1;0.02519047619047619;0.00031206349206349207;;286689;1471625;4536;2557588;361535;286604;1471322;3661;3677563;361429
7;4;71000;71000;5851;0;14;21;0;0;14;21;0.08240845070422535;0.0002769014084507042;;1054674;4708276;4536;4031655;2275590;1054708;4692755;3661;4029412;2327447
8;3;80000;80000;1914;0;13;3;-1;0;13;4;0.023925;0.00024575000000000004;;345543;2791142;4536;5088915;754077;345575;2790813;3661;6654571;883708
9;2;96000;96000;306;0;11;1;0;0;11;1;0.0031875;0.00020479166666666668;;55938;169573;4536;6621405;66299;55881;169435;3661;6619114;66447
10;1;99000;99000;17622;1;10;53;12;0;10;41;0.178;0.0001985858585858586;;8105788;13567605;4560;6793591;10856787;5657338;9937369;3667;6791235;8085673
;;1000000;;;;;92;;;;83;0.8933752614842327;0.004314615484667489;0.8976898769689002
;;;;;;;0.09782608695652174;;;;;
