ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;2857;0;50;0;0;0;50;0;0.14285;0.0009830000000000001;;515372;519407;4536;16658;515710;515282;520490;3640;14777;516528
2;9;35000;35000;5021;0;29;7;0;0;29;7;0.14345714285714287;0.0005617142857142857;;905246;1436976;4536;534839;1033318;905157;1438277;3640;532776;1033988
3;8;59000;59000;5038;0;17;8;0;0;17;8;0.08538983050847458;0.00033322033898305084;;908338;2343799;4536;1440436;1255271;908358;2344335;3641;1633475;1279004
4;7;77000;77000;12324;0;13;16;1;0;13;15;0.16005194805194806;0.00025532467532467533;;2220643;4576193;4536;2352985;3198657;2221496;4577079;3661;2350929;3158775
5;6;87000;87000;7349;0;12;12;-3;0;12;15;0.08447126436781609;0.0002259770114942529;;1324517;5913055;4536;5098689;2854098;1332903;4990282;3661;5096570;2832747
6;5;88000;88000;1879;0;12;2;1;0;12;1;0.021352272727272727;0.00022340909090909093;;339253;862110;4679;7860878;426460;339283;1251704;673049;7858595;415318
7;4;90000;90000;1641;0;12;2;1;0;12;1;0.018233333333333334;0.00021844444444444445;;296384;1209024;4536;8202662;416073;296328;819134;3661;8200400;340106
8;3;92000;92000;5850;0;11;7;-1;0;11;8;0.06358695652173912;0.00021369565217391304;;1054475;5638456;4536;8501663;1863467;1054420;5638245;3661;8499420;1994306
9;2;95000;95000;7111;0;11;13;4;0;11;9;0.07485263157894737;0.00020694736842105264;;1281676;9278623;523732;9558813;3562802;1281620;5870054;523521;9556587;2642000
10;1;97000;97000;4898;1;11;7;2;0;11;5;0.05049484536082474;0.00020268041237113404;;883040;11753496;4536;12281735;2512882;883058;4546706;3661;11367730;1524603
;;1000000;;;;;74;;;;69;0.8447402253074988;0.0034244132798359;0.8481646385873347
;;;;;;;0.06756756756756757;;;;;
